Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2019-09-04,4.31,4.75,4.31,4.75,4.625806451612903,124000,16,573600.0,80000,64.52,0.44,0.44,1567555200.0
2019-08-28,4.53,4.53,4.53,4.53,4.53,4000,1,18120.0,4000,100.0,0.0,0.0,1566950400.0
2019-08-27,4.76,4.76,4.76,4.76,4.76,192000,11,913920.0,108000,56.25,0.0,0.0,1566864000.0
2019-08-14,5.01,5.01,5.01,5.01,5.01,12000,3,60120.0,8000,66.67,0.0,0.0,1565740800.0
2019-08-13,5.08,5.31,5.08,5.27,5.244285714285714,28000,3,146840.0,24000,85.71,0.23,0.19,1565654400.0
2019-08-09,5.34,5.34,5.33,5.34,5.335555555555556,144000,16,768320.0,144000,100.0,0.01,0.0,1565308800.0
2019-08-02,5.12,5.38,5.12,5.37,5.344375,64000,14,342040.0,64000,100.0,0.26,0.25,1564704000.0
2019-08-01,5.38,5.38,5.38,5.38,5.38,4000,1,21520.0,4000,100.0,0.0,0.0,1564617600.0
2019-07-31,5.2,5.69,5.18,5.66,5.476153846153847,52000,10,284760.0,40000,76.92,0.51,0.46,1564531200.0
2019-07-30,5.49,5.49,5.45,5.45,5.453636363636364,44000,8,239960.0,44000,100.0,0.04,-0.04,1564444800.0
2019-07-29,5.19,5.27,5.1,5.26,5.1706666666666665,60000,14,310240.0,56000,93.33,0.17,0.07,1564358400.0
2019-07-26,4.85,5.04,4.85,5.04,4.945,8000,2,39560.0,8000,100.0,0.19,0.19,1564099200.0
2019-07-25,4.44,4.89,4.44,4.89,4.7375,16000,4,75800.0,16000,100.0,0.45,0.45,1564012800.0
2019-07-24,4.67,4.67,4.67,4.67,4.67,4000,1,18680.0,4000,100.0,0.0,0.0,1563926400.0
2019-07-23,4.67,4.68,4.46,4.46,4.585263157894737,76000,9,348480.0,68000,89.47,0.22,-0.21,1563840000.0
2019-07-19,4.69,4.69,4.69,4.69,4.69,4000,1,18760.0,4000,100.0,0.0,0.0,1563494400.0
2019-07-18,4.67,4.67,4.67,4.67,4.67,12000,3,56040.0,8000,66.67,0.0,0.0,1563408000.0
2019-07-17,4.56,4.56,4.56,4.56,4.56,4000,1,18240.0,4000,100.0,0.0,0.0,1563321600.0
2019-07-16,4.57,4.57,4.54,4.56,4.555,16000,4,72880.0,16000,100.0,0.03,-0.01,1563235200.0
2019-07-15,3.98,4.37,3.98,4.37,4.035714285714286,28000,7,113000.0,24000,85.71,0.39,0.39,1563148800.0
2019-07-11,3.99,4.19,3.99,4.18,4.1075,64000,12,262880.0,44000,68.75,0.2,0.19,1562803200.0
2019-07-10,4.19,4.19,4.19,4.19,4.19,12000,3,50280.0,8000,66.67,0.0,0.0,1562716800.0
2019-07-09,4.41,4.41,4.41,4.41,4.41,4000,1,17640.0,4000,100.0,0.0,0.0,1562630400.0
2019-07-04,4.55,4.64,4.55,4.64,4.595,8000,2,36760.0,8000,100.0,0.09,0.09,1562198400.0
2019-07-03,4.42,4.42,4.42,4.42,4.42,4000,1,17680.0,4000,100.0,0.0,0.0,1562112000.0
2019-07-02,4.65,4.65,4.65,4.65,4.65,12000,3,55800.0,12000,100.0,0.0,0.0,1562025600.0
2019-07-01,4.89,4.89,4.89,4.89,4.89,4000,1,19560.0,4000,100.0,0.0,0.0,1561939200.0
2019-06-28,4.89,4.89,4.89,4.89,4.89,12000,3,58680.0,8000,66.67,0.0,0.0,1561680000.0
2019-06-27,4.89,5.14,4.89,5.14,4.951666666666666,24000,6,118840.0,24000,100.0,0.25,0.25,1561593600.0
2019-06-26,5.14,5.14,5.14,5.14,5.14,36000,7,185040.0,36000,100.0,0.0,0.0,1561507200.0
2019-06-25,5.41,5.41,5.41,5.41,5.41,76000,15,411160.0,76000,100.0,0.0,0.0,1561420800.0
2019-06-24,5.69,5.69,5.69,5.69,5.69,4000,1,22760.0,4000,100.0,0.0,0.0,1561334400.0
2019-06-21,5.98,5.98,5.98,5.98,5.98,4000,1,23920.0,4000,100.0,0.0,0.0,1561075200.0
2019-06-18,6.3,6.3,6.29,6.29,6.2925,16000,4,100680.0,12000,75.0,0.01,-0.01,1560816000.0
2019-06-17,6.5,6.88,6.37,6.62,6.4833333333333325,84000,20,544600.0,48000,57.14,0.51,0.12,1560729600.0
2019-06-14,6.5,6.82,6.5,6.7,6.66,76000,17,506160.0,44000,57.89,0.32,0.2,1560470400.0
2019-06-13,6.5,6.61,6.4,6.5,6.528928571428572,112000,19,731240.0,80000,71.43,0.21,0.0,1560384000.0
2019-06-12,6.0,6.3,6.0,6.3,6.072222222222222,72000,8,437200.0,68000,94.44,0.3,0.3,1560297600.0
2019-06-11,6.0,6.0,6.0,6.0,6.0,8000,2,48000.0,8000,100.0,0.0,0.0,1560211200.0
2019-06-10,6.02,6.02,6.02,6.02,6.02,4000,1,24080.0,4000,100.0,0.0,0.0,1560124800.0
2019-06-06,6.15,6.15,6.15,6.15,6.15,24000,1,147600.0,24000,100.0,0.0,0.0,1559779200.0
2019-06-03,6.07,6.07,6.07,6.07,6.07,12000,3,72840.0,8000,66.67,0.0,0.0,1559520000.0
2019-05-30,5.91,6.38,5.91,6.38,6.17,32000,8,197440.0,28000,87.5,0.47,0.47,1559174400.0
2019-05-29,6.22,6.22,6.22,6.22,6.22,4000,1,24880.0,4000,100.0,0.0,0.0,1559088000.0
2019-05-28,6.01,6.01,6.01,6.01,6.01,8000,2,48080.0,8000,100.0,0.0,0.0,1559001600.0
2019-05-24,6.3,6.74,6.3,6.32,6.397142857142857,28000,6,179120.0,16000,57.14,0.44,0.02,1558656000.0
2019-05-23,6.2,6.99,6.02,6.99,6.130625,128000,27,784720.0,104000,81.25,0.97,0.79,1558569600.0
2019-05-22,7.49,7.49,6.24,6.68,6.5344444444444445,72000,16,470480.0,60000,83.33,1.25,-0.81,1558483200.0
2019-05-21,8.4,8.4,6.93,6.93,7.228,20000,5,144560.0,16000,80.0,1.47,-1.47,1558396800.0
2019-05-20,7.7,7.7,7.35,7.69,7.642857142857142,28000,7,214000.0,28000,100.0,0.35,-0.01,1558310400.0
2019-05-17,8.4,8.4,7.99,7.99,8.195,8000,2,65560.0,8000,100.0,0.41,-0.41,1558051200.0
2019-05-16,7.52,7.99,7.51,7.67,7.673333333333333,12000,3,92080.0,12000,100.0,0.48,0.15,1557964800.0
2019-05-14,8.86,8.86,8.34,8.34,8.426666666666666,24000,2,202240.0,20000,83.33,0.52,-0.52,1557792000.0
2019-05-13,8.48,8.48,8.48,8.48,8.48,4000,1,33920.0,4000,100.0,0.0,0.0,1557705600.0
2019-05-09,8.87,8.87,8.0,8.0,8.435,8000,2,67480.0,8000,100.0,0.87,-0.87,1557360000.0
2019-05-08,8.45,8.67,8.45,8.67,8.523333333333333,12000,3,102280.0,8000,66.67,0.22,0.22,1557273600.0
2019-05-07,8.89,8.95,8.35,8.55,8.738333333333333,24000,6,209720.0,12000,50.0,0.6,-0.34,1557187200.0
2019-05-06,8.42,8.42,8.42,8.42,8.42,4000,1,33680.0,4000,100.0,0.0,0.0,1557100800.0
2019-05-02,8.1,8.1,8.1,8.1,8.1,4000,1,32400.0,4000,100.0,0.0,0.0,1556755200.0
2019-04-26,8.2,8.2,7.6,8.11,8.012857142857142,56000,13,448720.0,40000,71.43,0.6,-0.09,1556236800.0
2019-04-25,8.6,9.25,7.9,8.2,8.66,20000,5,173200.0,8000,40.0,1.35,-0.4,1556150400.0
2019-04-24,9.95,9.95,8.6,8.74,9.108571428571427,28000,7,255040.0,16000,57.14,1.35,-1.21,1556064000.0
2019-04-23,10.0,10.4,8.95,9.37,9.534375,64000,16,610200.0,12000,18.75,1.45,-0.63,1555977600.0
2019-04-22,12.4,12.4,9.3,9.55,10.496470588235294,68000,17,713760.0,28000,41.18,3.1,-2.85,1555891200.0
2019-04-18,10.8,12.95,9.39,10.69,10.297931034482758,116000,22,1194560.0,44000,37.93,3.56,-0.11,1555545600.0
2019-04-16,12.68,12.68,11.2,11.73,11.7025,16000,4,187240.0,4000,25.0,1.48,-0.95,1555372800.0
2019-04-15,11.25,11.64,11.15,11.46,11.357142857142856,28000,7,318000.0,16000,57.14,0.49,0.21,1555286400.0
2019-04-12,13.69,13.69,13.69,13.69,13.69,4000,1,54760.0,4000,100.0,0.0,0.0,1555027200.0
2019-04-11,12.24,12.85,12.2,12.22,12.36,44000,11,543840.0,16000,36.36,0.65,-0.02,1554940800.0
2019-04-10,14.74,14.74,14.74,14.74,14.74,4000,1,58960.0,4000,100.0,0.0,0.0,1554854400.0
2019-04-09,15.0,15.0,12.1,12.39,12.796470588235294,68000,17,870160.0,40000,58.82,2.9,-2.61,1554768000.0
2019-04-08,15.65,15.65,12.86,13.45,13.912,80000,20,1112960.0,20000,25.0,2.79,-2.2,1554681600.0
2019-04-05,16.98,16.98,13.6,14.6,14.93090909090909,44000,10,656960.0,16000,36.36,3.38,-2.38,1554422400.0
2019-04-03,13.55,15.2,12.4,14.93,14.28896551724138,116000,19,1657520.0,36000,31.03,2.8,1.38,1554249600.0
2019-04-02,13.0,14.25,12.1,12.7,13.056666666666667,24000,6,313360.0,4000,16.67,2.15,-0.3,1554163200.0
2019-03-29,14.9,14.9,14.9,14.9,14.9,8000,2,119200.0,0,0.0,0.0,0.0,1553817600.0
2019-03-28,13.0,13.65,12.4,13.0,12.891666666666666,48000,12,618800.0,20000,41.67,1.25,0.0,1553731200.0
2019-03-27,13.0,13.9,13.0,13.65,13.407142857142857,28000,7,375400.0,12000,42.86,0.9,0.65,1553644800.0
2019-03-26,15.8,15.8,12.6,13.75,13.857142857142856,56000,14,776000.0,28000,50.0,3.2,-2.05,1553558400.0
2019-03-25,13.85,14.7,13.5,14.7,14.125,16000,4,226000.0,8000,50.0,1.2,0.85,1553472000.0
2019-03-22,13.9,14.7,13.9,13.9,14.1,16000,4,225600.0,12000,75.0,0.8,0.0,1553212800.0
2019-03-20,14.0,15.1,14.0,15.1,14.533333333333331,12000,3,174400.0,8000,66.67,1.1,1.1,1553040000.0
2019-03-19,16.8,16.8,13.8,14.2,14.8375,128000,32,1899200.0,28000,21.88,3.0,-2.6,1552953600.0
2019-03-18,16.1,16.35,16.1,16.35,16.266666666666666,12000,3,195200.0,0,0.0,0.25,0.25,1552867200.0
2019-03-15,15.65,16.1,14.4,15.5,15.405,40000,9,616200.0,20000,50.0,1.7,-0.15,1552608000.0
2019-03-14,17.7,17.7,15.0,15.45,15.976190476190476,84000,21,1342000.0,44000,52.38,2.7,-2.25,1552521600.0
2019-03-13,16.65,17.25,15.2,17.25,16.31875,64000,16,1044400.0,12000,18.75,2.05,0.6,1552435200.0
2019-03-12,14.0,16.4,13.8,16.2,15.309523809523808,84000,16,1286000.0,52000,61.9,2.6,2.2,1552348800.0
2019-03-11,12.6,17.85,12.6,14.45,15.409756097560976,164000,38,2527200.0,40000,24.39,5.25,1.85,1552262400.0
2019-03-08,14.5,16.25,13.6,15.7,15.24,80000,16,1219200.0,24000,30.0,2.65,1.2,1552003200.0
2019-03-07,15.5,15.5,13.0,13.6,13.864285714285714,56000,12,776400.0,32000,57.14,2.5,-1.9,1551916800.0
2019-03-06,14.55,14.55,13.4,14.0,13.844444444444443,72000,17,996800.0,32000,44.44,1.15,-0.55,1551830400.0
2019-03-05,13.8,15.0,13.55,14.55,14.452777777777776,72000,17,1040600.0,12000,16.67,1.45,0.75,1551744000.0
