Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2017-09-11,4.72,4.72,4.72,4.72,4.6,5,1,23.0,5,100.0,0.0,0.0,1505088000.0
2017-09-06,4.28,4.72,4.28,4.72,4.277227722772277,101,2,432.0,101,100.0,0.44,0.44,1504656000.0
2017-08-30,4.5,4.5,4.5,4.5,4.0,1,1,4.0,1,100.0,0.0,0.0,1504051200.0
2017-08-24,4.3,4.3,4.3,4.3,4.0,1,1,4.0,1,100.0,0.0,0.0,1503532800.0
2017-08-23,4.5,4.5,4.5,4.5,4.5,14,1,63.0,14,100.0,0.0,0.0,1503446400.0
2017-08-22,4.7,4.7,4.7,4.7,4.699556541019956,902,3,4239.0,902,100.0,0.0,0.0,1503360000.0
2017-08-21,4.74,4.74,4.74,4.74,4.74,50000,2,237000.0,50000,100.0,0.0,0.0,1503273600.0
2017-06-12,4.98,4.98,4.98,4.98,4.8,5,1,24.0,5,100.0,0.0,0.0,1497225600.0
2017-06-06,4.98,4.98,4.98,4.98,4.98,500,1,2490.0,500,100.0,0.0,0.0,1496707200.0
2017-06-02,5.23,5.23,5.23,5.23,5.23,700,2,3661.0,700,100.0,0.0,0.0,1496361600.0
2017-06-01,5.5,5.5,5.5,5.5,5.5,200,2,1100.0,200,100.0,0.0,0.0,1496275200.0
2017-05-04,5.75,5.75,5.75,5.75,5.75,200,7,1150.0,200,100.0,0.0,0.0,1493856000.0
2017-04-20,5.75,5.75,5.75,5.75,5.6,5,1,28.0,5,100.0,0.0,0.0,1492646400.0
2017-03-16,5.75,5.75,5.75,5.75,5.745614035087719,114,2,655.0,114,100.0,0.0,0.0,1489622400.0
2017-03-08,5.5,5.5,5.5,5.5,5.4,5,1,27.0,5,100.0,0.0,0.0,1488931200.0
2017-03-06,5.5,5.5,5.5,5.5,5.470588235294118,17,2,93.0,17,100.0,0.0,0.0,1488758400.0
2017-03-03,5.6,5.6,5.5,5.5,5.5,10,2,55.0,10,100.0,0.1,-0.1,1488499200.0
2017-01-16,5.6,5.6,5.6,5.6,5.6,300,2,1680.0,300,100.0,0.0,0.0,1484524800.0
2017-01-13,5.6,5.6,5.6,5.6,5.6,100,2,560.0,100,100.0,0.0,0.0,1484265600.0
2017-01-11,5.5,5.5,5.5,5.5,5.5,150,2,825.0,150,100.0,0.0,0.0,1484092800.0
2017-01-10,5.45,5.46,5.45,5.46,5.459230769230769,1300,5,7097.0,1300,100.0,0.01,0.01,1484006400.0
2017-01-09,5.7,5.7,5.45,5.45,5.6,30,2,168.0,30,100.0,0.25,-0.25,1483920000.0
2017-01-04,5.45,5.45,5.45,5.45,5.4,10,1,54.0,10,100.0,0.0,0.0,1483488000.0
2016-10-28,5.45,5.45,5.45,5.45,5.4,10,1,54.0,10,100.0,0.0,0.0,1477612800.0
2016-10-21,5.7,5.7,5.7,5.7,5.0,1,1,5.0,1,100.0,0.0,0.0,1477008000.0
2016-10-20,6.0,6.0,6.0,6.0,6.0,5,1,30.0,5,100.0,0.0,0.0,1476921600.0
2016-09-09,6.31,6.31,6.31,6.31,6.3,10,1,63.0,10,100.0,0.0,0.0,1473379200.0
2016-09-07,6.01,6.01,6.01,6.01,6.0,1,1,6.0,1,100.0,0.0,0.0,1473206400.0
2016-09-01,6.01,6.01,6.01,6.01,6.0,1,1,6.0,1,100.0,0.0,0.0,1472688000.0
2016-08-08,6.32,6.32,6.32,6.32,6.319830028328612,3530,3,22309.0,3530,100.0,0.0,0.0,1470614400.0
2016-07-19,6.32,6.32,6.32,6.32,6.32,200,1,1264.0,200,100.0,0.0,0.0,1468886400.0
2016-07-18,6.32,6.32,6.32,6.32,6.32,1500,2,9480.0,1500,100.0,0.0,0.0,1468800000.0
2016-04-12,6.65,6.65,6.65,6.65,6.65,20,1,133.0,20,100.0,0.0,0.0,1460419200.0
2016-04-11,7.0,7.0,7.0,7.0,7.0,1,1,7.0,1,100.0,0.0,0.0,1460332800.0
2016-04-08,6.8,6.8,6.8,6.8,6.8,50,1,340.0,50,100.0,0.0,0.0,1460073600.0
2016-04-07,6.48,6.48,6.48,6.48,6.45,20,1,129.0,20,100.0,0.0,0.0,1459987200.0
2016-01-11,6.18,6.18,6.18,6.18,6.0,5,1,30.0,5,100.0,0.0,0.0,1452470400.0
2015-11-19,6.5,6.5,6.5,6.5,6.5,1500,1,9750.0,1500,100.0,0.0,0.0,1447891200.0
2015-10-23,6.61,6.61,6.61,6.61,6.61,21000,9,138810.0,21000,100.0,0.0,0.0,1445558400.0
2015-10-21,6.95,6.95,6.95,6.95,6.75,4,1,27.0,4,100.0,0.0,0.0,1445385600.0
2015-10-20,6.62,6.62,6.62,6.62,6.6138613861386135,101,2,668.0,101,100.0,0.0,0.0,1445299200.0
2015-10-16,6.31,6.31,6.31,6.31,6.3,50,1,315.0,50,100.0,0.0,0.0,1444953600.0
2015-10-15,6.62,6.62,6.01,6.01,6.390031152647976,1605,2,10256.0,1605,100.0,0.61,-0.61,1444867200.0
2015-10-14,6.32,6.32,6.32,6.32,6.32,9500,5,60040.0,9500,100.0,0.0,0.0,1444780800.0
2015-10-12,6.65,6.65,6.65,6.65,6.0,1,1,6.0,1,100.0,0.0,0.0,1444608000.0
2015-09-21,7.0,7.0,7.0,7.0,7.0,1,1,7.0,1,100.0,0.0,0.0,1442793600.0
2015-08-11,7.0,7.0,7.0,7.0,7.0,50,1,350.0,50,100.0,0.0,0.0,1439251200.0
2015-07-23,7.15,7.15,7.15,7.15,7.0,1,1,7.0,1,100.0,0.0,0.0,1437609600.0
2015-07-09,7.15,7.15,7.15,7.15,7.149359886201992,1406,4,10052.0,1406,100.0,0.0,0.0,1436400000.0
2015-07-08,6.86,6.86,6.86,6.86,6.86,1000,12,6860.0,1000,100.0,0.0,0.0,1436313600.0
2015-06-30,6.54,6.54,6.54,6.54,6.0,1,1,6.0,1,100.0,0.0,0.0,1435622400.0
2015-06-26,6.23,6.23,6.23,6.23,6.23,100,1,623.0,100,100.0,0.0,0.0,1435276800.0
2015-06-24,6.55,6.55,6.55,6.55,6.55,1300,2,8515.0,1300,100.0,0.0,0.0,1435104000.0
2015-06-17,6.56,6.56,6.56,6.56,6.56,400,10,2624.0,400,100.0,0.0,0.0,1434499200.0
2015-05-27,6.25,6.25,6.25,6.25,6.25,1000,1,6250.0,1000,100.0,0.0,0.0,1432684800.0
2015-04-13,6.18,6.18,6.18,6.18,6.1,10,2,61.0,10,100.0,0.0,0.0,1428883200.0
2015-04-08,6.5,6.5,6.5,6.5,6.5,50,2,325.0,50,100.0,0.0,0.0,1428451200.0
2015-03-24,6.49,6.49,6.49,6.49,6.49,100,4,649.0,100,100.0,0.0,0.0,1427155200.0
2015-03-09,6.83,6.83,6.83,6.83,6.75,4,2,27.0,4,100.0,0.0,0.0,1425859200.0
2015-03-05,5.89,6.51,5.89,6.51,6.436470588235294,850,8,5471.0,850,100.0,0.62,0.62,1425513600.0
2015-02-25,6.2,6.2,6.2,6.2,6.2,500,2,3100.0,500,100.0,0.0,0.0,1424822400.0
2015-02-19,6.52,6.52,6.52,6.52,6.52,600,4,3912.0,600,100.0,0.0,0.0,1424304000.0
2015-02-18,6.86,6.86,6.86,6.86,6.86,700,6,4802.0,700,100.0,0.0,0.0,1424217600.0
2015-02-13,7.22,7.22,7.22,7.22,7.22,100,2,722.0,100,100.0,0.0,0.0,1423785600.0
2015-02-06,7.6,7.6,7.6,7.6,7.6,500,4,3800.0,500,100.0,0.0,0.0,1423180800.0
2015-02-05,8.0,8.0,8.0,8.0,8.0,100,2,800.0,100,100.0,0.0,0.0,1423094400.0
2015-02-04,8.17,8.17,8.17,8.17,8.0,1,2,8.0,1,100.0,0.0,0.0,1423008000.0
2015-02-03,8.99,8.99,8.6,8.6,8.614285714285714,210,4,1809.0,210,100.0,0.39,-0.39,1422921600.0
2015-02-02,8.99,8.99,8.99,8.99,8.99,400,4,3596.0,400,100.0,0.0,0.0,1422835200.0
2015-01-29,9.1,9.1,9.1,9.1,9.1,100,2,910.0,100,100.0,0.0,0.0,1422489600.0
2015-01-28,9.03,9.03,9.03,9.03,9.03,600,7,5418.0,600,100.0,0.0,0.0,1422403200.0
2015-01-22,9.5,9.5,9.5,9.5,9.0,1,2,9.0,1,100.0,0.0,0.0,1421884800.0
2015-01-21,10.0,10.0,10.0,10.0,10.0,200,2,2000.0,200,100.0,0.0,0.0,1421798400.0
2015-01-20,10.55,10.55,9.55,9.55,10.0,2,4,20.0,2,100.0,1.0,-1.0,1421712000.0
2015-01-19,10.05,10.05,10.05,10.05,10.0,1,2,10.0,1,100.0,0.0,0.0,1421625600.0
2015-01-16,9.57,10.57,9.57,10.57,9.57076923076923,1300,6,12442.0,1300,100.0,1.0,1.0,1421366400.0
2015-01-08,10.07,10.07,10.07,10.07,10.0,1,2,10.0,1,100.0,0.0,0.0,1420675200.0
2015-01-01,10.6,10.6,10.6,10.6,10.0,1,2,10.0,1,100.0,0.0,0.0,1420070400.0
2014-12-29,10.44,10.44,10.44,10.44,10.0,1,2,10.0,1,100.0,0.0,0.0,1419811200.0
2014-12-22,10.32,10.32,10.32,10.32,10.0,1,2,10.0,1,100.0,0.0,0.0,1419206400.0
2014-12-19,9.83,9.83,9.83,9.83,9.83,200,2,1966.0,200,100.0,0.0,0.0,1418947200.0
2014-12-16,10.34,10.34,10.34,10.34,10.0,1,2,10.0,1,100.0,0.0,0.0,1418688000.0
2014-12-15,9.85,9.85,9.85,9.85,9.0,1,2,9.0,1,100.0,0.0,0.0,1418601600.0
2014-12-12,9.53,9.53,9.5,9.5,9.5,126,8,1197.0,126,100.0,0.03,-0.03,1418342400.0
2014-12-10,9.08,9.08,9.08,9.08,9.0,1,2,9.0,1,100.0,0.0,0.0,1418169600.0
2014-12-09,8.65,8.65,8.65,8.65,8.0,1,2,8.0,1,100.0,0.0,0.0,1418083200.0
2014-12-08,8.13,8.35,8.13,8.35,8.128712871287128,101,4,821.0,101,100.0,0.22,0.22,1417996800.0
2014-12-05,8.13,8.13,8.13,8.13,8.0,1,2,8.0,1,100.0,0.0,0.0,1417737600.0
2014-12-03,7.75,7.75,7.75,7.75,7.75,200,3,1550.0,200,100.0,0.0,0.0,1417564800.0
2014-11-26,7.75,7.75,7.75,7.75,7.0,1,2,7.0,1,100.0,0.0,0.0,1416960000.0
2014-11-25,7.63,7.63,7.63,7.63,7.619718309859155,71,5,541.0,71,100.0,0.0,0.0,1416873600.0
2014-11-24,7.76,7.76,7.76,7.76,7.0,1,2,7.0,1,100.0,0.0,0.0,1416787200.0
2014-11-21,7.63,7.63,7.63,7.63,7.63,200,4,1526.0,200,100.0,0.0,0.0,1416528000.0
2014-11-19,7.49,7.49,7.49,7.49,7.49,100,3,749.0,100,100.0,0.0,0.0,1416355200.0
2014-11-07,7.35,7.35,7.35,7.35,7.0,1,2,7.0,1,100.0,0.0,0.0,1415318400.0
2014-10-30,7.5,7.5,7.5,7.5,7.0,1,2,7.0,1,100.0,0.0,0.0,1414627200.0
2014-10-28,7.36,7.36,7.36,7.36,7.36,1000,3,7360.0,1000,100.0,0.0,0.0,1414454400.0
2014-10-27,7.51,7.51,7.51,7.51,7.48,25,4,187.0,25,100.0,0.0,0.0,1414368000.0
2014-10-22,7.37,7.37,7.37,7.37,7.36958934517203,901,6,6640.0,901,100.0,0.0,0.0,1413936000.0
2014-10-20,7.23,7.23,7.23,7.23,7.2,25,3,180.0,25,100.0,0.0,0.0,1413763200.0
2014-10-17,6.25,6.89,6.25,6.89,6.28,525,5,3297.0,525,100.0,0.64,0.64,1413504000.0
2014-10-16,5.95,6.57,5.95,6.57,6.10296191819464,709,9,4327.0,709,100.0,0.62,0.62,1413417600.0
2014-10-14,6.26,6.26,6.26,6.26,6.25974025974026,1001,5,6266.0,1001,100.0,0.0,0.0,1413244800.0
2014-10-10,5.69,5.97,5.69,5.97,5.842911877394636,1827,4,10675.0,1827,100.0,0.28,0.28,1412899200.0
2014-10-09,5.69,5.69,5.69,5.69,5.6899082568807335,545,4,3101.0,545,100.0,0.0,0.0,1412812800.0
2014-10-08,5.42,5.42,5.42,5.42,5.0,1,2,5.0,1,100.0,0.0,0.0,1412726400.0
2014-10-01,5.17,5.17,5.17,5.17,5.169603524229075,454,8,2347.0,454,100.0,0.0,0.0,1412121600.0
2014-09-30,4.93,4.93,4.93,4.93,4.925373134328359,201,4,990.0,201,100.0,0.0,0.0,1412035200.0
2014-09-29,4.7,4.7,4.7,4.7,4.0,1,2,4.0,1,100.0,0.0,0.0,1411948800.0
2014-09-26,4.48,4.48,4.48,4.48,4.48,25,2,112.0,25,100.0,0.0,0.0,1411689600.0
2014-09-25,4.27,4.27,4.27,4.27,4.27,100,2,427.0,100,100.0,0.0,0.0,1411603200.0
2014-09-24,4.06,4.07,4.06,4.07,4.060414788097384,1109,4,4503.0,1109,100.0,0.01,0.01,1411516800.0
2014-09-19,3.88,3.88,3.88,3.88,3.0,1,2,3.0,1,100.0,0.0,0.0,1411084800.0
2014-09-10,3.7,3.7,3.7,3.7,3.7,100,2,370.0,100,100.0,0.0,0.0,1410307200.0
2014-09-09,3.7,3.7,3.7,3.7,3.7,200,2,740.0,200,100.0,0.0,0.0,1410220800.0
2014-07-17,3.73,3.73,3.73,3.73,3.72,25,2,93.0,25,100.0,0.0,0.0,1405555200.0
2014-07-14,3.92,3.92,3.92,3.92,3.9158878504672896,214,2,838.0,214,100.0,0.0,0.0,1405296000.0
2014-07-09,3.74,3.74,3.74,3.74,3.7383177570093458,214,2,800.0,214,100.0,0.0,0.0,1404864000.0
2014-07-04,3.93,3.93,3.93,3.93,3.93,500,5,1965.0,500,100.0,0.0,0.0,1404432000.0
2014-07-02,4.13,4.13,4.13,4.13,4.13,100,2,413.0,100,100.0,0.0,0.0,1404259200.0
2014-06-06,4.34,4.34,4.34,4.34,4.34,1300,2,5642.0,1300,100.0,0.0,0.0,1402012800.0
2014-06-03,4.14,4.14,4.14,4.14,4.0,1,2,4.0,1,100.0,0.0,0.0,1401753600.0
2014-06-02,4.35,4.35,4.35,4.35,4.0,1,2,4.0,1,100.0,0.0,0.0,1401667200.0
2014-05-30,4.37,4.37,4.37,4.37,4.37,100,2,437.0,100,100.0,0.0,0.0,1401408000.0
2014-05-08,4.6,4.6,4.6,4.6,4.6,1300,2,5980.0,1300,100.0,0.0,0.0,1399507200.0
2014-05-06,4.4,4.4,4.4,4.4,4.4,500,2,2200.0,500,100.0,0.0,0.0,1399334400.0
2014-02-19,4.2,4.2,4.2,4.2,4.2,400,1,1680.0,400,100.0,0.0,0.0,1392768000.0
2014-01-29,4.21,4.21,4.21,4.21,4.21,100,1,421.0,100,100.0,0.0,0.0,1390953600.0
2014-01-20,4.43,4.43,4.43,4.43,4.429951690821256,828,2,3668.0,828,100.0,0.0,0.0,1390176000.0
2014-01-17,4.66,4.66,4.66,4.66,4.66,950,1,4427.0,950,100.0,0.0,0.0,1389916800.0
2014-01-06,4.9,4.9,4.9,4.9,4.9,250,1,1225.0,250,100.0,0.0,0.0,1388966400.0
2014-01-01,5.15,5.15,5.15,5.15,5.15,4000,2,20600.0,4000,100.0,0.0,0.0,1388534400.0
2013-12-26,4.91,4.91,4.91,4.91,4.91,2000,1,9820.0,2000,100.0,0.0,0.0,1388016000.0
2013-11-28,5.15,5.15,5.15,5.15,5.148849797023004,739,2,3805.0,739,100.0,0.0,0.0,1385596800.0
2013-11-13,5.42,5.42,5.42,5.42,5.411111111111111,90,1,487.0,90,100.0,0.0,0.0,1384300800.0
2013-10-28,5.42,5.42,5.42,5.42,5.42,500,1,2710.0,500,100.0,0.0,0.0,1382918400.0
2013-10-18,5.7,5.7,5.7,5.7,5.6842105263157885,57,2,324.0,57,100.0,0.0,0.0,1382054400.0
2013-10-15,5.99,5.99,5.99,5.99,5.99,200,1,1198.0,200,100.0,0.0,0.0,1381795200.0
2013-09-30,6.3,6.3,6.3,6.3,6.283018867924528,53,1,333.0,53,100.0,0.0,0.0,1380499200.0
2013-09-23,6.0,6.0,6.0,6.0,6.0,600,2,3600.0,600,100.0,0.0,0.0,1379894400.0
2013-09-20,6.0,6.0,6.0,6.0,6.0,500,1,3000.0,500,100.0,0.0,0.0,1379635200.0
2013-09-10,5.93,5.93,5.93,5.93,5.928813559322034,295,3,1749.0,295,100.0,0.0,0.0,1378771200.0
2013-09-06,6.24,6.24,6.24,6.24,6.239969254419677,6505,8,40591.0,6505,100.0,0.0,0.0,1378425600.0
2013-09-05,6.56,6.56,6.56,6.56,6.4,5,1,32.0,5,100.0,0.0,0.0,1378339200.0
2013-09-04,6.9,6.9,6.9,6.9,6.8,5,1,34.0,5,100.0,0.0,0.0,1378252800.0
2013-09-03,7.26,7.26,7.26,7.26,7.2,5,1,36.0,5,100.0,0.0,0.0,1378166400.0
2013-09-02,7.64,7.64,7.64,7.64,7.64,100,1,764.0,100,100.0,0.0,0.0,1378080000.0
2013-07-29,8.04,8.04,8.04,8.04,8.0,10,1,80.0,10,100.0,0.0,0.0,1375056000.0
2013-07-12,8.46,8.46,8.46,8.46,8.46,1200,3,10152.0,1200,100.0,0.0,0.0,1373587200.0
2013-06-18,8.9,8.9,8.9,8.9,8.9,500,2,4450.0,500,100.0,0.0,0.0,1371513600.0
2013-06-17,8.99,8.99,8.99,8.99,8.99,1800,11,16182.0,1800,100.0,0.0,0.0,1371427200.0
2013-05-24,8.63,8.63,8.63,8.63,8.590909090909092,22,1,189.0,22,100.0,0.0,0.0,1369353600.0
2013-05-23,8.22,8.22,8.22,8.22,8.22,500,3,4110.0,500,100.0,0.0,0.0,1369267200.0
2013-04-23,8.65,8.65,8.65,8.65,8.65,1000,2,8650.0,1000,100.0,0.0,0.0,1366675200.0
2013-04-16,9.0,9.0,9.0,9.0,9.0,500,1,4500.0,500,100.0,0.0,0.0,1366070400.0
2013-04-15,9.24,9.24,9.24,9.24,9.24,50,1,462.0,50,100.0,0.0,0.0,1365984000.0
2013-04-11,8.8,8.8,8.8,8.8,8.8,500,1,4400.0,500,100.0,0.0,0.0,1365638400.0
2013-04-03,9.26,9.26,9.26,9.26,9.0,1,1,9.0,1,100.0,0.0,0.0,1364947200.0
2013-04-02,8.82,8.82,8.82,8.82,8.82,100,1,882.0,100,100.0,0.0,0.0,1364860800.0
2013-04-01,8.82,8.82,8.5,8.56,8.56,100,2,856.0,100,100.0,0.32,-0.26,1364774400.0
2013-03-28,8.4,8.4,8.4,8.4,8.4,810,3,6804.0,810,100.0,0.0,0.0,1364428800.0
2013-03-25,9.24,9.24,8.37,8.38,8.625120772946861,3105,22,26781.0,3105,100.0,0.87,-0.86,1364169600.0
2013-03-22,8.8,8.82,8.8,8.8,8.803333333333333,600,3,5282.0,600,100.0,0.02,0.0,1363910400.0
2013-03-21,8.4,8.4,8.4,8.4,8.0,1,1,8.0,1,100.0,0.0,0.0,1363824000.0
2013-03-20,8.04,8.04,8.0,8.0,8.00361010830325,1108,5,8868.0,1108,100.0,0.04,-0.04,1363737600.0
2013-03-19,7.66,7.66,7.66,7.66,7.66,100,1,766.0,100,100.0,0.0,0.0,1363651200.0
2013-03-15,7.3,7.3,7.3,7.3,7.3,350,1,2555.0,350,100.0,0.0,0.0,1363305600.0
2013-03-14,7.25,7.25,7.2,7.2,7.200198216055501,1009,2,7265.0,1009,100.0,0.05,-0.05,1363219200.0
2013-03-12,6.91,6.91,6.91,6.91,6.9,20,1,138.0,20,100.0,0.0,0.0,1363046400.0
2013-03-08,6.59,6.59,6.59,6.59,6.58,50,2,329.0,50,100.0,0.0,0.0,1362700800.0
2013-03-01,6.28,6.28,6.28,6.28,6.28,50,1,314.0,50,100.0,0.0,0.0,1362096000.0
2013-02-28,5.99,5.99,5.99,5.99,5.99,500,2,2995.0,500,100.0,0.0,0.0,1362009600.0
2013-02-27,5.99,5.99,5.99,5.99,5.9,10,1,59.0,10,100.0,0.0,0.0,1361923200.0
2013-02-26,5.71,5.71,5.71,5.71,5.7,10,1,57.0,10,100.0,0.0,0.0,1361836800.0
2013-02-22,5.44,5.44,5.44,5.44,5.4,10,1,54.0,10,100.0,0.0,0.0,1361491200.0
2013-02-21,5.19,5.19,5.19,5.19,5.1,10,1,51.0,10,100.0,0.0,0.0,1361404800.0
2013-02-20,4.95,4.95,4.95,4.95,4.949695964621338,1809,4,8954.0,1809,100.0,0.0,0.0,1361318400.0
2013-02-15,4.7,4.72,4.7,4.72,4.706514439220953,1489,2,7008.0,1489,100.0,0.02,0.02,1360886400.0
2013-02-13,4.5,4.5,4.5,4.5,4.4950495049504955,101,1,454.0,101,100.0,0.0,0.0,1360713600.0
2013-02-07,4.5,4.5,4.5,4.5,4.0,1,1,4.0,1,100.0,0.0,0.0,1360195200.0
2013-01-29,4.73,4.73,4.73,4.73,4.73,200,1,946.0,200,100.0,0.0,0.0,1359417600.0
2013-01-24,4.73,4.73,4.73,4.73,4.73,2500,1,11825.0,2500,100.0,0.0,0.0,1358985600.0
2013-01-23,4.96,4.96,4.96,4.96,4.945945945945946,37,1,183.0,37,100.0,0.0,0.0,1358899200.0
2013-01-21,5.19,5.19,5.19,5.19,5.19,200,1,1038.0,200,100.0,0.0,0.0,1358726400.0
2013-01-18,4.95,4.95,4.95,4.95,4.95,700,2,3465.0,700,100.0,0.0,0.0,1358467200.0
2013-01-16,4.95,4.97,4.95,4.97,4.9572649572649565,351,2,1740.0,351,100.0,0.02,0.02,1358294400.0
2013-01-14,4.95,4.95,4.95,4.95,4.95,2000,2,9900.0,2000,100.0,0.0,0.0,1358121600.0
2013-01-11,5.19,5.19,4.97,4.97,4.976,500,2,2488.0,500,100.0,0.22,-0.22,1357862400.0
2013-01-10,4.95,4.95,4.95,4.95,4.95,2000,1,9900.0,2000,100.0,0.0,0.0,1357776000.0
2013-01-03,4.72,4.72,4.72,4.72,4.719988344988344,3432,7,16199.0,3432,100.0,0.0,0.0,1357171200.0
2013-01-02,4.5,4.5,4.5,4.5,4.5,2000,1,9000.0,2000,100.0,0.0,0.0,1357084800.0
2012-12-24,4.5,4.5,4.5,4.5,4.5,100,1,450.0,100,100.0,0.0,0.0,1356307200.0
2012-12-03,4.54,4.54,4.54,4.54,4.54,50,1,227.0,50,100.0,0.0,0.0,1354492800.0
2012-11-30,4.58,5.04,4.57,4.77,4.737096774193548,3100,7,14685.0,3000,96.77,0.47,0.19,1354233600.0
2012-11-29,4.8,4.8,4.8,4.8,4.8,1000,6,4800.0,1000,100.0,0.0,0.0,1354147200.0
2012-11-16,4.95,4.95,4.95,4.95,4.948717948717949,195,2,965.0,195,100.0,0.0,0.0,1353024000.0
