Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-17,1.23,1.23,1.23,1.23,1.2299947005829357,9435,20,11605.0,9435,100.0,0.0,0.0,1615939200.0
2021-03-16,1.18,1.18,1.18,1.18,1.179982641268101,43782,78,51662.0,43782,100.0,0.0,0.0,1615852800.0
2021-03-15,1.17,1.17,1.07,1.13,1.135243485438038,8481,17,9628.0,8481,100.0,0.1,-0.04,1615766400.0
2021-03-12,1.12,1.12,1.12,1.12,1.12,47500,29,53200.0,47500,100.0,0.0,0.0,1615507200.0
2021-03-10,1.1,1.17,1.07,1.07,1.0963360805012807,32397,19,35518.0,32397,100.0,0.1,-0.03,1615334400.0
2021-03-09,1.04,1.12,1.02,1.12,1.0493566546039403,9948,16,10439.0,9948,100.0,0.1,0.08,1615248000.0
2021-03-08,1.07,1.07,1.07,1.07,1.0699320105453032,7207,13,7711.0,7207,100.0,0.0,0.0,1615161600.0
2021-03-05,1.17,1.17,1.12,1.12,1.1490424646128226,2402,8,2760.0,2402,100.0,0.05,-0.05,1614902400.0
2021-03-04,1.28,1.28,1.17,1.17,1.1855604813172893,3158,10,3744.0,3158,100.0,0.11,-0.11,1614816000.0
2021-03-03,1.22,1.23,1.21,1.23,1.2290987683968575,29149,35,35827.0,29149,100.0,0.02,0.01,1614729600.0
2021-03-02,1.18,1.18,1.18,1.18,1.179949310053506,7102,9,8380.0,7102,100.0,0.0,0.0,1614643200.0
2021-03-01,1.12,1.13,1.12,1.13,1.1237304419434533,14572,25,16375.0,14572,100.0,0.01,0.01,1614556800.0
2021-02-26,1.08,1.08,1.08,1.08,1.0799911855442925,13614,23,14703.0,13614,100.0,0.0,0.0,1614297600.0
2021-02-25,0.98,1.03,0.98,1.03,0.9863333041932568,68634,33,67696.0,68634,100.0,0.05,0.05,1614211200.0
2021-02-24,1.03,1.03,1.03,1.03,1.0299795261772449,13676,29,14086.0,13676,100.0,0.0,0.0,1614124800.0
2021-02-23,1.08,1.08,1.08,1.08,1.0799742315479477,10866,35,11735.0,10866,100.0,0.0,0.0,1614038400.0
2021-02-22,1.18,1.18,1.13,1.13,1.1490474080638016,11285,22,12967.0,11285,100.0,0.05,-0.05,1613952000.0
2021-02-19,1.18,1.18,1.18,1.18,1.179967264162242,25049,30,29557.0,25049,100.0,0.0,0.0,1613692800.0
2021-02-18,1.13,1.13,1.13,1.13,1.1299651878960992,22406,9,25318.0,22406,100.0,0.0,0.0,1613606400.0
2021-02-17,0.97,1.03,0.97,1.03,1.0264850327408792,17104,23,17557.0,16704,97.66,0.06,0.06,1613520000.0
2021-02-16,1.09,1.11,0.94,0.94,1.0384897116601184,15017,12,15595.0,14110,93.96,0.17,-0.15,1613433600.0
2021-02-15,1.02,1.02,1.02,1.02,1.0199959807073955,9952,19,10151.0,9952,100.0,0.0,0.0,1613347200.0
2021-02-12,0.89,0.94,0.89,0.94,0.9205079144198992,11498,13,10584.0,11498,100.0,0.05,0.05,1613088000.0
2021-02-11,0.88,0.88,0.88,0.88,0.88,10000,4,8800.0,10000,100.0,0.0,0.0,1613001600.0
2021-02-10,0.89,0.89,0.87,0.87,0.8777633289986996,769,11,675.0,769,100.0,0.02,-0.02,1612915200.0
2021-02-09,0.89,0.89,0.87,0.87,0.8860730593607306,4380,7,3881.0,4380,100.0,0.02,-0.02,1612828800.0
2021-02-08,0.81,0.88,0.81,0.86,0.8420820953009794,9087,10,7652.0,5087,55.98,0.07,0.05,1612742400.0
2021-02-05,0.88,0.88,0.83,0.88,0.8582312925170068,3675,14,3154.0,3425,93.2,0.05,0.0,1612483200.0
2021-02-04,0.91,0.91,0.87,0.88,0.8813537511259812,7771,13,6849.0,7771,100.0,0.04,-0.03,1612396800.0
2021-02-03,0.95,0.95,0.91,0.91,0.9124556047105739,16049,13,14644.0,16049,100.0,0.04,-0.04,1612310400.0
2021-02-02,1.0,1.0,0.95,0.95,0.9538420490928496,3748,14,3575.0,3748,100.0,0.05,-0.05,1612224000.0
2021-02-01,1.0,1.0,1.0,1.0,1.0,2309,10,2309.0,2309,100.0,0.0,0.0,1612137600.0
2021-01-29,1.0,1.05,0.98,1.05,0.997872340425532,470,11,469.0,470,100.0,0.07,0.05,1611878400.0
2021-01-28,0.99,1.03,0.99,1.01,1.014645072363887,11608,17,11778.0,10608,91.39,0.04,0.02,1611792000.0
2021-01-27,1.04,1.04,1.04,1.04,1.0397489539748952,2390,10,2485.0,2390,100.0,0.0,0.0,1611705600.0
2021-01-25,1.13,1.13,1.09,1.09,1.090450054884742,13665,14,14901.0,13665,100.0,0.04,-0.04,1611532800.0
2021-01-22,1.15,1.17,1.14,1.14,1.1464137522228808,8435,24,9670.0,8435,100.0,0.03,-0.01,1611273600.0
2021-01-21,1.2,1.21,1.19,1.19,1.19826156194015,15071,29,18059.0,14071,93.36,0.02,-0.01,1611187200.0
2021-01-20,1.16,1.16,1.14,1.16,1.149385703648548,10744,29,12349.0,10742,99.98,0.02,0.0,1611100800.0
2021-01-19,1.05,1.11,1.05,1.11,1.0869565217391304,7107,28,7725.0,5108,71.87,0.06,0.06,1611014400.0
2021-01-18,0.96,1.06,0.96,1.06,0.9972875226039783,15484,38,15442.0,12750,82.34,0.1,0.1,1610928000.0
2021-01-15,1.01,1.01,1.01,1.01,1.009996328560462,59922,49,60521.0,59922,100.0,0.0,0.0,1610668800.0
2021-01-14,0.97,0.97,0.97,0.97,0.9699892029839026,81504,68,79058.0,81504,100.0,0.0,0.0,1610582400.0
2021-01-13,0.93,0.97,0.93,0.93,0.9333127508490274,110126,102,102782.0,110126,100.0,0.04,0.0,1610496000.0
2021-01-11,0.89,0.93,0.89,0.93,0.9282674772036474,1645,13,1527.0,1645,100.0,0.04,0.04,1610323200.0
2021-01-08,0.89,0.89,0.89,0.89,0.8899908698687767,55859,7,49714.0,55859,100.0,0.0,0.0,1610064000.0
2021-01-07,0.85,0.89,0.85,0.89,0.8862876254180602,3289,3,2915.0,3289,100.0,0.04,0.04,1609977600.0
2021-01-06,0.9,0.9,0.85,0.85,0.8605927552140504,911,5,784.0,911,100.0,0.05,-0.05,1609891200.0
2021-01-05,0.89,0.89,0.89,0.89,0.8857142857142857,175,1,155.0,175,100.0,0.0,0.0,1609804800.0
2021-01-04,0.9,0.9,0.9,0.9,0.9,100,1,90.0,100,100.0,0.0,0.0,1609718400.0
2021-01-01,0.9,0.9,0.9,0.9,0.8999204138479904,5026,4,4523.0,5026,100.0,0.0,0.0,1609459200.0
2020-12-31,0.9,0.9,0.9,0.9,0.8985849056603773,424,6,381.0,424,100.0,0.0,0.0,1609372800.0
2020-12-30,0.93,0.93,0.89,0.89,0.8333333333333333,6,2,5.0,6,100.0,0.04,-0.04,1609286400.0
2020-12-29,0.93,0.93,0.93,0.93,0.9210526315789472,76,4,70.0,76,100.0,0.0,0.0,1609200000.0
2020-12-28,0.93,0.93,0.93,0.93,0.9298418972332017,1012,3,941.0,1012,100.0,0.0,0.0,1609113600.0
2020-12-22,0.93,0.93,0.93,0.93,0.8666666666666666,15,1,13.0,15,100.0,0.0,0.0,1608595200.0
2020-12-21,0.94,0.94,0.94,0.94,0.9376558603491272,401,2,376.0,401,100.0,0.0,0.0,1608508800.0
2020-12-18,0.92,0.92,0.92,0.92,0.0,1,1,0.0,1,100.0,0.0,0.0,1608249600.0
2020-12-17,0.92,0.92,0.92,0.92,0.9,10,1,9.0,10,100.0,0.0,0.0,1608163200.0
2020-12-16,0.92,0.92,0.92,0.92,0.92,8000,1,7360.0,8000,100.0,0.0,0.0,1608076800.0
2020-12-14,0.92,0.92,0.92,0.92,0.92,150,10,138.0,150,100.0,0.0,0.0,1607904000.0
2020-12-11,0.92,0.92,0.92,0.92,0.5,2,1,1.0,2,100.0,0.0,0.0,1607644800.0
2020-12-10,0.95,0.95,0.95,0.95,0.9499148211243612,2935,3,2788.0,2935,100.0,0.0,0.0,1607558400.0
2020-12-09,0.95,0.95,0.95,0.95,0.9499900079936052,20016,5,19015.0,20016,100.0,0.0,0.0,1607472000.0
2020-12-08,0.95,0.95,0.92,0.92,0.925177304964539,2820,8,2609.0,2820,100.0,0.03,-0.03,1607385600.0
2020-12-07,0.96,0.96,0.89,0.96,0.955827567855242,16911,7,16164.0,16911,100.0,0.07,0.0,1607299200.0
2020-12-04,0.92,0.92,0.92,0.92,0.92,50,1,46.0,50,100.0,0.0,0.0,1607040000.0
2020-12-03,0.84,0.92,0.84,0.92,0.9198441413860284,7186,8,6610.0,7186,100.0,0.08,0.08,1606953600.0
2020-12-01,0.88,0.88,0.88,0.88,0.8798806267097736,4021,8,3538.0,4021,100.0,0.0,0.0,1606780800.0
2020-11-27,0.84,0.84,0.84,0.84,0.8347826086956521,115,4,96.0,115,100.0,0.0,0.0,1606435200.0
2020-11-26,0.8,0.8,0.8,0.8,0.8,13100,5,10480.0,13100,100.0,0.0,0.0,1606348800.0
2020-11-24,0.8,0.8,0.8,0.8,0.8,130,3,104.0,130,100.0,0.0,0.0,1606176000.0
2020-11-20,0.8,0.8,0.8,0.8,0.7994389901823281,713,3,570.0,713,100.0,0.0,0.0,1605830400.0
2020-11-19,0.74,0.77,0.74,0.77,0.7485276796230859,1698,5,1271.0,1698,100.0,0.03,0.03,1605744000.0
2020-11-18,0.74,0.74,0.74,0.74,0.6,5,1,3.0,5,100.0,0.0,0.0,1605657600.0
2020-11-17,0.68,0.74,0.68,0.74,0.6910569105691056,2706,4,1870.0,2200,81.3,0.06,0.06,1605571200.0
2020-11-12,0.71,0.71,0.71,0.71,0.71,1000,1,710.0,1000,100.0,0.0,0.0,1605139200.0
2020-11-05,0.71,0.71,0.71,0.71,0.71,5000,2,3550.0,5000,100.0,0.0,0.0,1604534400.0
2020-11-04,0.68,0.68,0.68,0.68,0.68,200,1,136.0,200,100.0,0.0,0.0,1604448000.0
2020-11-03,0.64,0.7,0.64,0.65,0.6510927551196007,11622,8,7567.0,11622,100.0,0.06,0.01,1604361600.0
2020-11-02,0.67,0.67,0.67,0.67,0.67,2200,2,1474.0,2200,100.0,0.0,0.0,1604275200.0
2020-10-30,0.64,0.64,0.64,0.64,0.6,20,1,12.0,20,100.0,0.0,0.0,1604016000.0
2020-10-28,0.64,0.64,0.64,0.64,0.6398161103337997,5003,3,3201.0,5003,100.0,0.0,0.0,1603843200.0
2020-10-27,0.62,0.62,0.62,0.62,0.62,200,1,124.0,200,100.0,0.0,0.0,1603756800.0
2020-10-26,0.6,0.61,0.6,0.61,0.6031064528349539,7919,5,4776.0,5919,74.74,0.01,0.01,1603670400.0
2020-10-23,0.63,0.63,0.63,0.63,0.63,2100,2,1323.0,2100,100.0,0.0,0.0,1603411200.0
2020-10-22,0.66,0.66,0.66,0.66,0.6598569969356486,4895,1,3230.0,4895,100.0,0.0,0.0,1603324800.0
2020-10-20,0.66,0.66,0.66,0.66,0.6598785980027413,5107,3,3370.0,5107,100.0,0.0,0.0,1603152000.0
2020-10-13,0.69,0.69,0.69,0.69,0.69,1000,1,690.0,1000,100.0,0.0,0.0,1602547200.0
2020-10-07,0.7,0.7,0.7,0.7,0.6990291262135921,927,1,648.0,927,100.0,0.0,0.0,1602028800.0
2020-10-06,0.7,0.7,0.7,0.7,0.7,100,1,70.0,100,100.0,0.0,0.0,1601942400.0
2020-10-05,0.73,0.73,0.73,0.73,0.73,100,1,73.0,100,100.0,0.0,0.0,1601856000.0
2020-09-30,0.7,0.7,0.7,0.7,0.7,100,1,70.0,100,100.0,0.0,0.0,1601424000.0
2020-09-28,0.67,0.67,0.67,0.67,0.67,4000,2,2680.0,4000,100.0,0.0,0.0,1601251200.0
2020-09-25,0.7,0.7,0.7,0.7,0.6974789915966386,238,1,166.0,238,100.0,0.0,0.0,1600992000.0
2020-09-23,0.7,0.7,0.7,0.7,0.6994485294117647,1088,2,761.0,1088,100.0,0.0,0.0,1600819200.0
2020-09-22,0.72,0.72,0.7,0.7,0.7177272727272727,4400,2,3158.0,4400,100.0,0.02,-0.02,1600732800.0
2020-09-21,0.69,0.69,0.69,0.69,0.6897001303780964,2301,4,1587.0,2301,100.0,0.0,0.0,1600646400.0
2020-09-18,0.75,0.75,0.72,0.72,0.72,125,3,90.0,125,100.0,0.03,-0.03,1600387200.0
2020-09-17,0.79,0.79,0.75,0.75,0.7861635220125786,3339,4,2625.0,3339,100.0,0.04,-0.04,1600300800.0
2020-09-16,0.76,0.76,0.7,0.76,0.740672268907563,11900,9,8814.0,11000,92.44,0.06,0.0,1600214400.0
2020-09-14,0.73,0.73,0.73,0.73,0.7292707292707292,1001,2,730.0,1001,100.0,0.0,0.0,1600041600.0
2020-09-11,0.7,0.7,0.7,0.7,0.7,300,1,210.0,300,100.0,0.0,0.0,1599782400.0
2020-09-09,0.7,0.7,0.7,0.7,0.7,110,2,77.0,110,100.0,0.0,0.0,1599609600.0
2020-09-08,0.73,0.73,0.73,0.73,0.0,1,1,0.0,1,100.0,0.0,0.0,1599523200.0
2020-09-04,0.7,0.76,0.7,0.76,0.7169627984453081,7204,4,5165.0,7204,100.0,0.06,0.06,1599177600.0
2020-09-03,0.73,0.73,0.73,0.73,0.5,2,2,1.0,2,100.0,0.0,0.0,1599091200.0
2020-09-01,0.73,0.73,0.73,0.73,0.73,300,1,219.0,300,100.0,0.0,0.0,1598918400.0
2020-08-28,0.73,0.73,0.73,0.73,0.7247706422018348,109,2,79.0,109,100.0,0.0,0.0,1598572800.0
2020-08-26,0.76,0.76,0.76,0.76,0.76,500,1,380.0,500,100.0,0.0,0.0,1598400000.0
2020-08-25,0.79,0.79,0.79,0.79,0.5,2,2,1.0,2,100.0,0.0,0.0,1598313600.0
2020-08-24,0.76,0.83,0.76,0.83,0.7664670658682634,1002,3,768.0,1002,100.0,0.07,0.07,1598227200.0
2020-08-21,0.8,0.8,0.8,0.8,0.8,100,1,80.0,100,100.0,0.0,0.0,1597968000.0
2020-08-20,0.88,0.88,0.8,0.8,0.805280941058691,15982,6,12870.0,14126,88.39,0.08,-0.08,1597881600.0
2020-08-19,0.84,0.84,0.84,0.84,0.84,50,1,42.0,50,100.0,0.0,0.0,1597795200.0
2020-08-18,0.8,0.8,0.8,0.8,0.8,1000,1,800.0,1000,100.0,0.0,0.0,1597708800.0
2020-08-17,0.78,0.84,0.77,0.84,0.7821909582225272,81599,8,63826.0,80599,98.77,0.07,0.06,1597622400.0
2020-08-14,0.81,0.81,0.81,0.81,0.8099943172444134,109102,11,88372.0,108947,99.86,0.0,0.0,1597363200.0
2020-08-13,0.84,0.85,0.78,0.85,0.835198423470978,99459,18,83068.0,97709,98.24,0.07,0.01,1597276800.0
2020-08-12,0.81,0.81,0.81,0.81,0.8099825968387248,55737,7,45146.0,55737,100.0,0.0,0.0,1597190400.0
2020-08-11,0.79,0.82,0.78,0.78,0.7931497649429147,28291,12,22439.0,28291,100.0,0.04,-0.01,1597104000.0
2020-08-10,0.79,0.79,0.79,0.79,0.7899562408835173,14397,3,11373.0,14397,100.0,0.0,0.0,1597017600.0
2020-08-07,0.76,0.76,0.76,0.76,0.7599488163787587,7815,2,5939.0,7815,100.0,0.0,0.0,1596758400.0
2020-08-06,0.73,0.73,0.73,0.73,0.73,6100,6,4453.0,6100,100.0,0.0,0.0,1596672000.0
2020-08-05,0.72,0.72,0.7,0.7,0.7197887542715128,6438,5,4634.0,6438,100.0,0.02,-0.02,1596585600.0
2020-08-04,0.63,0.69,0.63,0.69,0.6800541516245487,6648,8,4521.0,6648,100.0,0.06,0.06,1596499200.0
2020-08-03,0.66,0.66,0.65,0.66,0.6558389796731765,5018,5,3291.0,5018,100.0,0.01,0.0,1596412800.0
2020-07-31,0.63,0.63,0.63,0.63,0.6294277929155313,1101,3,693.0,1101,100.0,0.0,0.0,1596153600.0
2020-07-30,0.6,0.6,0.6,0.6,0.0,1,1,0.0,1,100.0,0.0,0.0,1596067200.0
2020-07-29,0.58,0.58,0.58,0.58,0.5799273387829246,2202,3,1277.0,2202,100.0,0.0,0.0,1595980800.0
2020-07-28,0.56,0.56,0.56,0.56,0.56,1600,3,896.0,1600,100.0,0.0,0.0,1595894400.0
2020-07-27,0.54,0.54,0.54,0.54,0.0,1,1,0.0,1,100.0,0.0,0.0,1595808000.0
2020-07-24,0.48,0.52,0.48,0.52,0.4966286910020925,4301,4,2136.0,2500,58.13,0.04,0.04,1595548800.0
2020-07-23,0.5,0.5,0.5,0.5,0.5,1500,3,750.0,1500,100.0,0.0,0.0,1595462400.0
2020-07-22,0.52,0.52,0.52,0.52,0.5198960207958409,5001,4,2600.0,5001,100.0,0.0,0.0,1595376000.0
2020-07-21,0.54,0.54,0.54,0.54,0.5399915807198484,9502,7,5131.0,9502,100.0,0.0,0.0,1595289600.0
2020-07-20,0.56,0.56,0.56,0.56,0.56,600,2,336.0,600,100.0,0.0,0.0,1595203200.0
2020-07-17,0.59,0.59,0.58,0.58,0.5818066961465571,11081,6,6447.0,11081,100.0,0.01,-0.01,1594944000.0
2020-07-16,0.61,0.61,0.61,0.61,0.6099662795054327,8007,6,4884.0,8007,100.0,0.0,0.0,1594857600.0
2020-07-15,0.64,0.64,0.64,0.64,0.64,1000,2,640.0,1000,100.0,0.0,0.0,1594771200.0
2020-07-13,0.64,0.67,0.64,0.67,0.6414285714285713,10500,8,6735.0,10500,100.0,0.03,0.03,1594598400.0
2020-07-10,0.67,0.67,0.67,0.67,0.67,2400,3,1608.0,2400,100.0,0.0,0.0,1594339200.0
2020-07-09,0.7,0.7,0.7,0.7,0.7,5700,5,3990.0,5700,100.0,0.0,0.0,1594252800.0
2020-07-08,0.73,0.73,0.73,0.73,0.728,250,1,182.0,250,100.0,0.0,0.0,1594166400.0
2020-07-07,0.73,0.73,0.73,0.73,0.7285429141716566,501,2,365.0,501,100.0,0.0,0.0,1594080000.0
2020-07-06,0.73,0.73,0.73,0.73,0.73,1000,2,730.0,1000,100.0,0.0,0.0,1593993600.0
2020-07-03,0.73,0.73,0.73,0.73,0.73,900,1,657.0,900,100.0,0.0,0.0,1593734400.0
2020-07-02,0.76,0.76,0.73,0.73,0.7593688362919132,507,2,385.0,507,100.0,0.03,-0.03,1593648000.0
2020-07-01,0.76,0.76,0.76,0.76,0.7598039215686274,1020,1,775.0,1020,100.0,0.0,0.0,1593561600.0
2020-06-30,0.76,0.76,0.76,0.76,0.7580071174377224,281,1,213.0,281,100.0,0.0,0.0,1593475200.0
2020-06-29,0.73,0.73,0.73,0.73,0.7299998452898494,64637,12,47185.0,64637,100.0,0.0,0.0,1593388800.0
2020-06-26,0.7,0.7,0.7,0.7,0.7,1000,1,700.0,1000,100.0,0.0,0.0,1593129600.0
2020-06-25,0.67,0.67,0.67,0.67,0.0,1,1,0.0,1,100.0,0.0,0.0,1593043200.0
2020-06-24,0.64,0.64,0.64,0.64,0.64,100,1,64.0,100,100.0,0.0,0.0,1592956800.0
2020-06-23,0.61,0.61,0.61,0.61,0.6084788029925187,401,2,244.0,401,100.0,0.0,0.0,1592870400.0
2020-06-22,0.59,0.59,0.59,0.59,0.5899016830528245,6001,3,3540.0,6001,100.0,0.0,0.0,1592784000.0
2020-06-19,0.57,0.57,0.57,0.57,0.5675675675675675,37,2,21.0,37,100.0,0.0,0.0,1592524800.0
2020-06-18,0.55,0.55,0.55,0.55,0.54,50,1,27.0,50,100.0,0.0,0.0,1592438400.0
2020-06-16,0.53,0.53,0.53,0.53,0.53,100,1,53.0,100,100.0,0.0,0.0,1592265600.0
2020-06-11,0.51,0.51,0.51,0.51,0.51,1000,2,510.0,1000,100.0,0.0,0.0,1591833600.0
2020-06-10,0.49,0.49,0.49,0.49,0.0,1,1,0.0,1,100.0,0.0,0.0,1591747200.0
2020-06-09,0.47,0.47,0.47,0.47,0.47,200,1,94.0,200,100.0,0.0,0.0,1591660800.0
2020-06-08,0.45,0.45,0.45,0.45,0.45,200,1,90.0,200,100.0,0.0,0.0,1591574400.0
2020-06-05,0.43,0.43,0.43,0.43,0.4247787610619469,113,1,48.0,113,100.0,0.0,0.0,1591315200.0
2020-06-01,0.41,0.41,0.41,0.41,0.4093625498007968,1004,3,411.0,1004,100.0,0.0,0.0,1590969600.0
2020-05-21,0.42,0.42,0.42,0.42,0.42,1200,3,504.0,1200,100.0,0.0,0.0,1590019200.0
2020-05-20,0.4,0.4,0.4,0.4,0.4,500,1,200.0,500,100.0,0.0,0.0,1589932800.0
2020-05-19,0.4,0.4,0.4,0.4,0.4,5000,4,2000.0,5000,100.0,0.0,0.0,1589846400.0
2020-05-15,0.4,0.41,0.4,0.41,0.4012871287128712,10100,4,4053.0,10100,100.0,0.01,0.01,1589500800.0
2020-05-14,0.41,0.41,0.41,0.41,0.41,100,1,41.0,100,100.0,0.0,0.0,1589414400.0
2020-05-07,0.43,0.43,0.43,0.43,0.43,200,1,86.0,200,100.0,0.0,0.0,1588809600.0
2020-05-06,0.45,0.45,0.45,0.45,0.4495412844036697,545,2,245.0,545,100.0,0.0,0.0,1588723200.0
2020-05-05,0.46,0.46,0.46,0.46,0.4599833339371761,27601,6,12696.0,27601,100.0,0.0,0.0,1588636800.0
2020-05-04,0.46,0.46,0.46,0.46,0.4597126795752654,1601,2,736.0,1601,100.0,0.0,0.0,1588550400.0
2020-04-30,0.45,0.45,0.45,0.45,0.45,3320,1,1494.0,3320,100.0,0.0,0.0,1588204800.0
2020-04-29,0.46,0.46,0.46,0.46,0.46,1000,1,460.0,1000,100.0,0.0,0.0,1588118400.0
2020-04-24,0.45,0.47,0.45,0.47,0.4544444444444444,900,2,409.0,900,100.0,0.02,0.02,1587686400.0
2020-04-23,0.45,0.45,0.45,0.45,0.45,300,2,135.0,300,100.0,0.0,0.0,1587600000.0
2020-04-20,0.47,0.47,0.47,0.47,0.47,800,2,376.0,800,100.0,0.0,0.0,1587340800.0
2020-04-01,0.45,0.45,0.45,0.45,0.4497432134996331,1363,3,613.0,1363,100.0,0.0,0.0,1585699200.0
2020-03-26,0.46,0.46,0.46,0.46,0.46,500,2,230.0,500,100.0,0.0,0.0,1585180800.0
2020-03-20,0.5,0.5,0.48,0.48,0.48,6000,4,2880.0,6000,100.0,0.02,-0.02,1584662400.0
2020-03-16,0.48,0.48,0.48,0.48,0.4799451129406797,9474,1,4547.0,9474,100.0,0.0,0.0,1584316800.0
2020-03-12,0.49,0.49,0.49,0.49,0.49,15000,1,7350.0,15000,100.0,0.0,0.0,1583971200.0
2020-03-11,0.5,0.5,0.5,0.5,0.5,200,1,100.0,200,100.0,0.0,0.0,1583884800.0
2020-03-09,0.52,0.52,0.52,0.52,0.5198924731182795,1860,2,967.0,1860,100.0,0.0,0.0,1583712000.0
2020-02-25,0.54,0.54,0.54,0.54,0.54,1000,1,540.0,1000,100.0,0.0,0.0,1582588800.0
2020-02-20,0.53,0.53,0.52,0.52,0.5247376311844077,2001,3,1050.0,2001,100.0,0.01,-0.01,1582156800.0
2020-02-18,0.51,0.51,0.51,0.51,0.51,2200,2,1122.0,2200,100.0,0.0,0.0,1581984000.0
2020-02-12,0.49,0.49,0.49,0.49,0.4899941269203424,161755,10,79259.0,161755,100.0,0.0,0.0,1581465600.0
2020-02-07,0.5,0.5,0.5,0.5,0.5,1000,2,500.0,1000,100.0,0.0,0.0,1581033600.0
2020-02-05,0.5,0.5,0.5,0.5,0.5,2250,4,1125.0,2250,100.0,0.0,0.0,1580860800.0
2020-02-03,0.52,0.52,0.52,0.52,0.52,200,2,104.0,200,100.0,0.0,0.0,1580688000.0
2020-01-31,0.54,0.54,0.54,0.54,0.54,1000,3,540.0,1000,100.0,0.0,0.0,1580428800.0
2020-01-20,0.56,0.56,0.56,0.56,0.56,75,1,42.0,75,100.0,0.0,0.0,1579478400.0
2020-01-17,0.58,0.58,0.58,0.58,0.58,500,2,290.0,500,100.0,0.0,0.0,1579219200.0
