Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2019-09-16,5.08,5.08,5.08,5.08,5.08,100.0,2.0,508.0,100.0,100.0,0.0,0.0,1568592000.0
2019-09-12,5.9,5.9,5.34,5.34,5.724137931034482,145.0,2.0,830.0,145.0,100.0,0.56,-0.56,1568246400.0
2019-09-11,5.6,5.62,5.6,5.62,5.6,5775.0,4.0,32340.0,5765.0,99.83,0.02,0.02,1568160000.0
2019-08-20,5.89,5.89,5.89,5.89,5.866666666666666,30.0,1.0,176.0,30.0,100.0,0.0,0.0,1566259200.0
2019-08-19,6.18,6.18,6.18,6.18,6.18,1000.0,1.0,6180.0,1000.0,100.0,0.0,0.0,1566172800.0
2019-08-08,5.89,5.89,5.89,5.89,5.875,56.0,1.0,329.0,56.0,100.0,0.0,0.0,1565222400.0
2019-08-07,6.2,6.2,6.2,6.2,6.2,30.0,1.0,186.0,30.0,100.0,0.0,0.0,1565136000.0
2019-08-02,6.26,6.26,6.26,6.26,6.25,44.0,1.0,275.0,44.0,100.0,0.0,0.0,1564704000.0
2019-07-10,6.26,6.26,6.26,6.26,6.26,50.0,1.0,313.0,50.0,100.0,0.0,0.0,1562716800.0
2019-07-08,6.26,6.26,6.26,6.26,6.257995735607676,469.0,3.0,2935.0,469.0,100.0,0.0,0.0,1562544000.0
2019-07-05,6.26,6.26,6.26,6.26,6.25,52.0,2.0,325.0,52.0,100.0,0.0,0.0,1562284800.0
2019-07-04,6.59,6.59,6.58,6.58,6.577922077922078,154.0,2.0,1013.0,154.0,100.0,0.01,-0.01,1562198400.0
2019-07-03,6.92,6.92,6.92,6.92,6.92,25.0,1.0,173.0,25.0,100.0,0.0,0.0,1562112000.0
2019-07-02,7.28,7.28,7.28,7.28,7.28,200.0,1.0,1456.0,200.0,100.0,0.0,0.0,1562025600.0
2019-07-01,7.65,7.65,7.28,7.28,7.60888888888889,225.0,2.0,1712.0,225.0,100.0,0.37,-0.37,1561939200.0
2019-06-27,7.65,7.65,7.65,7.65,7.644230769230769,104.0,1.0,795.0,104.0,100.0,0.0,0.0,1561593600.0
2019-06-26,7.65,7.65,7.65,7.65,7.64,25.0,1.0,191.0,25.0,100.0,0.0,0.0,1561507200.0
2019-05-15,8.05,8.05,8.05,8.05,8.0,2.0,2.0,16.0,2.0,100.0,0.0,0.0,1557878400.0
2019-03-29,8.05,8.05,8.05,8.05,8.046728971962617,107.0,2.0,861.0,107.0,100.0,0.0,0.0,1553817600.0
2019-03-28,8.46,8.46,8.46,8.46,8.4,5.0,1.0,42.0,5.0,100.0,0.0,0.0,1553731200.0
2019-03-07,8.06,8.06,8.06,8.06,8.059975010412328,9604.0,5.0,77408.0,9604.0,100.0,0.0,0.0,1551916800.0
2019-03-06,8.48,8.48,8.48,8.48,8.48,25.0,1.0,212.0,25.0,100.0,0.0,0.0,1551830400.0
2019-03-05,8.92,8.92,8.92,8.92,8.8,5.0,1.0,44.0,5.0,100.0,0.0,0.0,1551744000.0
2019-02-28,9.38,9.38,9.38,9.38,9.2,5.0,1.0,46.0,5.0,100.0,0.0,0.0,1551312000.0
2019-02-27,9.87,9.87,9.87,9.87,9.8,5.0,1.0,49.0,5.0,100.0,0.0,0.0,1551225600.0
2019-02-26,10.38,10.38,10.38,10.38,10.2,5.0,1.0,51.0,5.0,100.0,0.0,0.0,1551139200.0
2019-02-22,10.92,10.92,10.92,10.92,10.9,10.0,2.0,109.0,10.0,100.0,0.0,0.0,1550793600.0
2019-02-20,11.49,11.49,11.49,11.49,11.48,25.0,1.0,287.0,25.0,100.0,0.0,0.0,1550620800.0
2019-02-18,12.09,12.09,12.09,12.09,12.09,100.0,1.0,1209.0,100.0,100.0,0.0,0.0,1550448000.0
2019-01-29,12.72,12.72,12.72,12.72,12.625,8.0,2.0,101.0,8.0,100.0,0.0,0.0,1548720000.0
2019-01-25,12.72,14.03,12.72,13.38,13.0,3.0,3.0,39.0,2.0,66.67,1.31,0.66,1548374400.0
2019-01-24,13.37,13.37,13.37,13.37,13.37,100.0,1.0,1337.0,100.0,100.0,0.0,0.0,1548288000.0
2019-01-23,14.6,15.4,14.07,14.07,15.036868268434134,2414.0,17.0,36299.0,2323.0,96.23,1.33,-0.53,1548201600.0
2019-01-22,13.43,14.83,13.43,14.8,13.759036144578312,2739.0,17.0,37686.0,1794.0,65.5,1.4,1.37,1548115200.0
2019-01-21,13.0,14.25,12.99,14.13,13.88459516298633,3804.0,23.0,52817.0,3804.0,100.0,1.26,1.13,1548028800.0
2019-01-18,13.67,13.67,13.49,13.67,13.638597688819544,20509.0,44.0,279714.0,20509.0,100.0,0.18,0.0,1547769600.0
2018-10-09,13.02,13.02,13.02,13.02,13.02,200.0,2.0,2604.0,200.0,100.0,0.0,0.0,1539043200.0
2018-09-10,12.4,12.4,12.4,12.4,12.4,100.0,1.0,1240.0,100.0,100.0,0.0,0.0,1536537600.0
2018-06-28,13.05,13.05,13.05,13.05,13.05,100.0,1.0,1305.0,100.0,100.0,0.0,0.0,1530144000.0
2018-06-20,12.45,12.45,12.45,12.45,12.45,500.0,1.0,6225.0,500.0,100.0,0.0,0.0,1529452800.0
2018-06-01,11.85,11.91,11.85,11.9,11.904,1000.0,2.0,11904.0,1000.0,100.0,0.06,0.05,1527811200.0
2018-05-31,11.35,11.35,11.35,11.35,11.35,100.0,1.0,1135.0,100.0,100.0,0.0,0.0,1527724800.0
2018-05-16,11.99,11.99,10.85,10.85,11.42,200.0,2.0,2284.0,200.0,100.0,1.14,-1.14,1526428800.0
2018-04-19,11.42,11.42,11.42,11.42,11.42,10000.0,5.0,114200.0,10000.0,100.0,0.0,0.0,1524096000.0
2018-04-18,10.88,10.88,10.88,10.88,10.88,10500.0,3.0,114240.0,10500.0,100.0,0.0,0.0,1524009600.0
2018-02-21,9.39,10.37,9.39,10.37,9.67,1400.0,3.0,13538.0,1400.0,100.0,0.98,0.98,1519171200.0
2017-11-23,9.88,9.88,9.88,9.88,9.88,500.0,2.0,4940.0,500.0,100.0,0.0,0.0,1511395200.0
2017-07-12,10.4,10.4,10.4,10.4,10.4,400.0,1.0,4160.0,400.0,100.0,0.0,0.0,1499817600.0
2017-07-10,10.94,10.94,10.94,10.94,10.94,2200.0,2.0,24068.0,2200.0,100.0,0.0,0.0,1499644800.0
2017-06-20,10.5,10.51,10.5,10.51,10.502307692307692,1300.0,3.0,13653.0,1300.0,100.0,0.01,0.01,1497916800.0
2017-05-25,10.03,10.03,10.03,10.03,10.03,200.0,1.0,2006.0,200.0,100.0,0.0,0.0,1495670400.0
2017-05-17,10.55,10.55,10.55,10.55,10.55,500.0,1.0,5275.0,500.0,100.0,0.0,0.0,1494979200.0
2017-05-05,10.5,11.1,10.5,11.1,10.507766990291262,10300.0,8.0,108230.0,10300.0,100.0,0.6,0.6,1493942400.0
2017-05-04,9.6,10.6,9.6,10.6,10.1,200.0,2.0,2020.0,200.0,100.0,1.0,1.0,1493856000.0
2017-04-19,9.2,10.14,9.2,10.1,9.43,800.0,5.0,7544.0,800.0,100.0,0.94,0.9,1492560000.0
2017-04-18,9.68,9.68,9.68,9.68,9.68,400.0,3.0,3872.0,400.0,100.0,0.0,0.0,1492473600.0
2017-04-12,10.18,10.18,10.18,10.18,10.18,200.0,1.0,2036.0,200.0,100.0,0.0,0.0,1491955200.0
2017-04-11,10.71,10.71,10.71,10.71,10.71,500.0,2.0,5355.0,500.0,100.0,0.0,0.0,1491868800.0
2017-04-10,11.27,11.27,11.27,11.27,11.27,200.0,1.0,2254.0,200.0,100.0,0.0,0.0,1491782400.0
2017-04-07,11.3,11.86,11.3,11.86,11.486666666666666,300.0,2.0,3446.0,300.0,100.0,0.56,0.56,1491523200.0
2017-04-06,11.89,11.89,11.89,11.89,11.89,100.0,1.0,1189.0,100.0,100.0,0.0,0.0,1491436800.0
2017-04-05,11.36,11.9,11.36,11.36,11.405,1200.0,4.0,13686.0,1200.0,100.0,0.54,0.0,1491350400.0
2017-04-03,11.36,11.36,11.36,11.36,11.36,400.0,2.0,4544.0,400.0,100.0,0.0,0.0,1491177600.0
2017-03-31,10.82,10.82,10.82,10.82,10.82,1500.0,4.0,16230.0,1500.0,100.0,0.0,0.0,1490918400.0
2017-03-30,10.29,10.31,10.29,10.31,10.290576923076925,10400.0,6.0,107022.0,10400.0,100.0,0.02,0.02,1490832000.0
2017-03-29,9.82,9.82,9.82,9.82,9.82,500.0,2.0,4910.0,500.0,100.0,0.0,0.0,1490745600.0
2017-03-28,9.36,9.36,9.36,9.36,9.36,1000.0,2.0,9360.0,1000.0,100.0,0.0,0.0,1490659200.0
2016-09-12,8.92,8.92,8.92,8.92,8.92,100.0,1.0,892.0,100.0,100.0,0.0,0.0,1473638400.0
2016-08-03,8.85,8.85,8.85,8.85,8.85,100.0,1.0,885.0,100.0,100.0,0.0,0.0,1470182400.0
2016-08-01,8.03,8.44,8.03,8.44,8.031507352941176,27200.0,5.0,218457.0,27200.0,100.0,0.41,0.41,1470009600.0
2016-04-07,8.04,8.04,8.04,8.04,8.04,100.0,1.0,804.0,100.0,100.0,0.0,0.0,1459987200.0
2016-04-05,7.66,7.66,7.66,7.66,7.66,100.0,1.0,766.0,100.0,100.0,0.0,0.0,1459814400.0
2016-04-04,7.3,7.3,7.3,7.3,7.3,100.0,1.0,730.0,100.0,100.0,0.0,0.0,1459728000.0
2016-03-23,6.96,6.96,6.96,6.96,6.96,100.0,1.0,696.0,100.0,100.0,0.0,0.0,1458691200.0
2016-03-21,6.75,6.75,6.75,6.75,6.75,100.0,1.0,675.0,100.0,100.0,0.0,0.0,1458518400.0
2016-03-17,6.43,6.43,6.43,6.43,6.43,100.0,1.0,643.0,100.0,100.0,0.0,0.0,1458172800.0
2016-03-16,6.19,6.19,6.19,6.19,6.19,100.0,1.0,619.0,100.0,100.0,0.0,0.0,1458086400.0
2016-03-15,5.9,5.9,5.9,5.9,5.9,200.0,2.0,1180.0,200.0,100.0,0.0,0.0,1458000000.0
2016-03-14,5.62,5.62,5.62,5.62,5.62,100.0,1.0,562.0,100.0,100.0,0.0,0.0,1457913600.0
2016-02-08,5.36,5.36,5.36,5.36,5.36,100.0,1.0,536.0,100.0,100.0,0.0,0.0,1454889600.0
2016-01-29,5.37,5.37,5.11,5.11,5.161428571428571,3500.0,3.0,18065.0,3500.0,100.0,0.26,-0.26,1454025600.0
2016-01-19,5.37,5.37,5.37,5.37,5.37,1200.0,2.0,6444.0,1200.0,100.0,0.0,0.0,1453161600.0
2016-01-18,5.65,5.65,5.65,5.65,5.65,1000.0,1.0,5650.0,1000.0,100.0,0.0,0.0,1453075200.0
2016-01-07,6.14,6.14,5.9,5.9,5.96,400.0,2.0,2384.0,400.0,100.0,0.24,-0.24,1452124800.0
2016-01-01,6.14,6.14,6.14,6.14,6.14,3000.0,6.0,18420.0,3000.0,100.0,0.0,0.0,1451606400.0
2015-12-28,5.85,5.85,5.85,5.85,5.85,300.0,2.0,1755.0,300.0,100.0,0.0,0.0,1451260800.0
2015-12-23,6.13,6.15,6.13,6.15,6.14,1000.0,3.0,6140.0,1000.0,100.0,0.02,0.02,1450828800.0
2015-12-10,6.45,6.45,6.45,6.45,6.45,300.0,2.0,1935.0,300.0,100.0,0.0,0.0,1449705600.0
2015-12-07,6.78,6.78,6.78,6.78,6.78,200.0,1.0,1356.0,200.0,100.0,0.0,0.0,1449446400.0
2015-11-13,7.13,7.13,7.13,7.13,7.13,1200.0,4.0,8556.0,1200.0,100.0,0.0,0.0,1447372800.0
2015-11-11,7.13,7.13,7.13,7.13,7.13,100.0,1.0,713.0,100.0,100.0,0.0,0.0,1447200000.0
2015-11-10,7.01,7.01,7.01,7.01,7.01,2700.0,5.0,18927.0,2700.0,100.0,0.0,0.0,1447113600.0
2015-11-09,6.68,6.68,6.68,6.68,6.68,200.0,1.0,1336.0,200.0,100.0,0.0,0.0,1447027200.0
2015-11-03,6.37,6.37,6.37,6.37,6.37,200.0,2.0,1274.0,200.0,100.0,0.0,0.0,1446508800.0
2015-11-02,6.07,6.07,6.07,6.07,6.07,100.0,1.0,607.0,100.0,100.0,0.0,0.0,1446422400.0
2015-10-12,5.79,5.79,5.79,5.79,5.79,100.0,1.0,579.0,100.0,100.0,0.0,0.0,1444608000.0
2015-10-09,5.95,5.95,5.95,5.95,5.95,100.0,1.0,595.0,100.0,100.0,0.0,0.0,1444348800.0
2015-10-08,5.67,5.67,5.67,5.67,5.67,100.0,1.0,567.0,100.0,100.0,0.0,0.0,1444262400.0
2015-10-07,5.4,5.4,5.4,5.4,5.4,100.0,1.0,540.0,100.0,100.0,0.0,0.0,1444176000.0
2015-10-06,5.15,5.15,5.15,5.15,5.15,100.0,1.0,515.0,100.0,100.0,0.0,0.0,1444089600.0
2015-10-05,4.91,4.91,4.91,4.91,4.91,100.0,1.0,491.0,100.0,100.0,0.0,0.0,1444003200.0
2015-10-01,4.68,4.68,4.68,4.68,4.68,100.0,1.0,468.0,100.0,100.0,0.0,0.0,1443657600.0
2015-09-30,4.46,4.46,4.46,4.46,4.46,100.0,1.0,446.0,100.0,100.0,0.0,0.0,1443571200.0
