Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-12-28,2.6,2.64,2.6,2.62,2.6191819464033848,709,9,1857.0,709,100.0,0.04,0.02,1609113600.0
2020-12-24,2.55,2.55,2.31,2.52,2.442885771543086,499,15,1219.0,499,100.0,0.24,-0.03,1608768000.0
2020-12-23,2.43,2.43,2.21,2.43,2.296410891089109,1616,22,3711.0,1616,100.0,0.22,0.0,1608681600.0
2020-12-22,2.5,2.52,2.28,2.32,2.492580181905218,2089,20,5207.0,2089,100.0,0.24,-0.18,1608595200.0
2020-12-21,2.29,2.4,2.18,2.4,2.285333333333333,2250,9,5142.0,2250,100.0,0.22,0.11,1608508800.0
2020-12-18,2.15,2.3,2.09,2.29,2.270833333333333,9504,26,21582.0,9504,100.0,0.21,0.14,1608249600.0
2020-12-17,2.15,2.2,2.15,2.2,2.1997503121098623,801,3,1762.0,801,100.0,0.05,0.05,1608163200.0
2020-12-16,2.1,2.1,2.1,2.1,2.0980392156862746,51,1,107.0,51,100.0,0.0,0.0,1608076800.0
2020-12-15,2.05,2.1,2.05,2.1,2.097142857142857,1050,10,2202.0,1050,100.0,0.05,0.05,1607990400.0
2020-12-14,2.1,2.1,2.1,2.1,2.1,500,2,1050.0,500,100.0,0.0,0.0,1607904000.0
2020-12-10,1.9,2.0,1.9,2.0,1.9799833194328609,1199,3,2374.0,1199,100.0,0.1,0.1,1607558400.0
2020-12-08,2.0,2.0,2.0,2.0,2.0,250,1,500.0,250,100.0,0.0,0.0,1607385600.0
2020-12-01,2.1,2.1,2.1,2.1,2.0,6,1,12.0,6,100.0,0.0,0.0,1606780800.0
2020-11-10,2.1,2.1,2.1,2.1,2.0,1,1,2.0,1,100.0,0.0,0.0,1604966400.0
2020-11-03,2.13,2.13,2.13,2.13,2.0,7,1,14.0,7,100.0,0.0,0.0,1604361600.0
2020-10-27,2.13,2.13,2.13,2.13,2.111111111111111,45,5,95.0,45,100.0,0.0,0.0,1603756800.0
2020-10-19,2.35,2.35,2.24,2.24,2.227272727272727,66,2,147.0,66,100.0,0.11,-0.11,1603065600.0
2020-10-14,2.35,2.35,2.35,2.35,2.0,1,1,2.0,1,100.0,0.0,0.0,1602633600.0
2020-09-22,2.35,2.35,2.35,2.35,2.2,5,1,11.0,5,100.0,0.0,0.0,1600732800.0
2020-09-15,2.4,2.4,2.4,2.4,2.4,40,5,96.0,40,100.0,0.0,0.0,1600128000.0
2020-09-11,2.49,2.49,2.49,2.49,2.0,1,1,2.0,1,100.0,0.0,0.0,1599782400.0
2020-07-22,2.31,2.53,2.31,2.52,2.3103565365025465,14725,38,34020.0,14725,100.0,0.22,0.21,1595376000.0
2020-07-03,2.43,2.43,2.43,2.43,2.43,2500,7,6075.0,2500,100.0,0.0,0.0,1593734400.0
2020-07-02,2.55,2.55,2.55,2.55,2.0,1,1,2.0,1,100.0,0.0,0.0,1593648000.0
2020-03-05,2.55,2.55,2.55,2.55,2.55,100,1,255.0,100,100.0,0.0,0.0,1583366400.0
2020-01-06,2.59,2.59,2.59,2.59,2.0,1,1,2.0,1,100.0,0.0,0.0,1578268800.0
2019-12-02,2.72,2.72,2.72,2.72,2.0,1,1,2.0,1,100.0,0.0,0.0,1575244800.0
2019-06-10,3.0,3.0,3.0,3.0,3.0,50,1,150.0,50,100.0,0.0,0.0,1560124800.0
2019-05-10,3.0,3.0,2.86,2.86,2.903225806451613,31,4,90.0,31,100.0,0.14,-0.14,1557446400.0
2019-05-08,2.86,2.86,2.86,2.86,2.8595166163141994,662,6,1893.0,662,100.0,0.0,0.0,1557273600.0
2019-05-07,2.86,2.86,2.86,2.86,2.8,10,1,28.0,10,100.0,0.0,0.0,1557187200.0
2019-05-03,2.73,2.73,2.73,2.73,2.73,100,1,273.0,100,100.0,0.0,0.0,1556841600.0
2019-04-24,2.6,2.6,2.6,2.6,2.6,50,1,130.0,50,100.0,0.0,0.0,1556064000.0
2019-04-10,2.48,2.48,2.48,2.48,2.48,50,2,124.0,50,100.0,0.0,0.0,1554854400.0
2019-03-15,2.48,2.48,2.48,2.48,2.47741935483871,155,2,384.0,155,100.0,0.0,0.0,1552608000.0
2019-03-12,2.6,2.6,2.48,2.48,2.4846153846153847,130,4,323.0,130,100.0,0.12,-0.12,1552348800.0
2019-03-08,2.48,2.48,2.48,2.48,2.48,100,1,248.0,100,100.0,0.0,0.0,1552003200.0
2019-03-06,2.48,2.48,2.37,2.37,2.370892018779343,213,4,505.0,213,100.0,0.11,-0.11,1551830400.0
2019-03-05,2.37,2.37,2.37,2.37,2.37,200,1,474.0,200,100.0,0.0,0.0,1551744000.0
2019-03-01,2.38,2.38,2.38,2.38,2.37979002624672,3810,7,9067.0,3810,100.0,0.0,0.0,1551398400.0
2018-08-09,2.5,2.5,2.5,2.5,2.5,20,4,50.0,20,100.0,0.0,0.0,1533772800.0
2018-08-03,2.4,2.4,2.39,2.39,2.392156862745098,51,2,122.0,51,100.0,0.01,-0.01,1533254400.0
2018-08-02,2.4,2.4,2.4,2.4,2.4,1000,3,2400.0,1000,100.0,0.0,0.0,1533168000.0
2018-08-01,2.29,2.29,2.29,2.29,2.2,10,1,22.0,10,100.0,0.0,0.0,1533081600.0
2018-07-25,2.19,2.19,2.19,2.19,2.19,100,1,219.0,100,100.0,0.0,0.0,1532476800.0
2018-07-13,2.09,2.09,2.09,2.09,2.0,1,1,2.0,1,100.0,0.0,0.0,1531440000.0
2018-07-12,2.19,2.19,2.19,2.19,2.19,200,1,438.0,200,100.0,0.0,0.0,1531353600.0
2018-07-11,2.09,2.19,2.09,2.19,2.17,100,2,217.0,100,100.0,0.1,0.1,1531267200.0
2018-06-01,2.09,2.09,2.09,2.09,2.0,1,1,2.0,1,100.0,0.0,0.0,1527811200.0
2018-05-29,2.0,2.0,2.0,2.0,2.0,420,2,840.0,420,100.0,0.0,0.0,1527552000.0
2018-05-17,2.0,2.0,2.0,2.0,2.0,3,2,6.0,3,100.0,0.0,0.0,1526515200.0
2018-05-08,2.0,2.0,2.0,2.0,2.0,1,1,2.0,1,100.0,0.0,0.0,1525737600.0
2018-04-02,2.0,2.0,2.0,2.0,2.0,1,1,2.0,1,100.0,0.0,0.0,1522627200.0
2018-03-19,1.92,1.92,1.92,1.92,1.92,50,1,96.0,50,100.0,0.0,0.0,1521417600.0
2018-02-12,1.83,1.83,1.83,1.83,1.0,1,1,1.0,1,100.0,0.0,0.0,1518393600.0
2018-01-29,1.83,1.83,1.83,1.83,1.0,1,1,1.0,1,100.0,0.0,0.0,1517184000.0
2018-01-04,1.83,1.83,1.83,1.83,1.83,4000,4,7320.0,4000,100.0,0.0,0.0,1515024000.0
2018-01-03,1.75,1.75,1.75,1.75,1.748314606741573,445,2,778.0,445,100.0,0.0,0.0,1514937600.0
2017-12-29,1.69,1.69,1.69,1.69,1.6,5,1,8.0,5,100.0,0.0,0.0,1514505600.0
2017-12-22,1.62,1.62,1.62,1.62,1.6,10,1,16.0,10,100.0,0.0,0.0,1513900800.0
2017-11-28,1.55,1.55,1.55,1.55,1.0,1,1,1.0,1,100.0,0.0,0.0,1511827200.0
2017-10-30,1.55,1.55,1.55,1.55,1.0,1,1,1.0,1,100.0,0.0,0.0,1509321600.0
2017-10-24,1.51,1.51,1.51,1.51,1.4,5,1,7.0,5,100.0,0.0,0.0,1508803200.0
2017-08-28,1.44,1.44,1.44,1.44,1.4,10,1,14.0,10,100.0,0.0,0.0,1503878400.0
2017-08-21,1.38,1.38,1.38,1.38,1.36,25,1,34.0,25,100.0,0.0,0.0,1503273600.0
2017-08-18,1.32,1.32,1.32,1.32,1.0,1,1,1.0,1,100.0,0.0,0.0,1503014400.0
2017-08-17,1.26,1.26,1.26,1.26,1.0,1,1,1.0,1,100.0,0.0,0.0,1502928000.0
2017-07-31,1.2,1.2,1.2,1.2,1.2,1000,1,1200.0,1000,100.0,0.0,0.0,1501459200.0
2017-07-27,1.26,1.38,1.26,1.26,1.26,2000,12,2520.0,2000,100.0,0.12,0.0,1501113600.0
2017-07-21,1.32,1.32,1.32,1.32,1.32,4000,7,5280.0,4000,100.0,0.0,0.0,1500595200.0
2017-07-14,1.26,1.26,1.26,1.26,1.2,10,1,12.0,10,100.0,0.0,0.0,1499990400.0
2017-07-13,1.31,1.31,1.31,1.31,1.31,200,1,262.0,200,100.0,0.0,0.0,1499904000.0
2017-07-03,1.37,1.37,1.37,1.37,1.37,2000,2,2740.0,2000,100.0,0.0,0.0,1499040000.0
2017-06-29,1.44,1.44,1.44,1.44,1.44,500,1,720.0,500,100.0,0.0,0.0,1498694400.0
2017-06-28,1.51,1.51,1.38,1.38,1.507920792079208,1010,3,1523.0,1010,100.0,0.13,-0.13,1498608000.0
2017-06-21,1.44,1.44,1.44,1.44,1.4392935982339956,453,2,652.0,453,100.0,0.0,0.0,1498003200.0
2017-06-19,1.38,1.38,1.38,1.38,1.3796033994334276,353,2,487.0,353,100.0,0.0,0.0,1497830400.0
2017-06-16,1.45,1.45,1.45,1.45,1.45,200,1,290.0,200,100.0,0.0,0.0,1497571200.0
2017-06-15,1.52,1.52,1.52,1.52,1.52,2400,5,3648.0,2400,100.0,0.0,0.0,1497484800.0
2017-06-14,1.45,1.45,1.45,1.45,1.45,35000,7,50750.0,35000,100.0,0.0,0.0,1497398400.0
2017-06-13,1.39,1.39,1.39,1.39,1.39,1000,1,1390.0,1000,100.0,0.0,0.0,1497312000.0
2017-06-09,1.39,1.39,1.39,1.39,1.39,500,1,695.0,500,100.0,0.0,0.0,1496966400.0
2017-06-08,1.45,1.45,1.33,1.33,1.439370078740157,1905,8,2742.0,1905,100.0,0.12,-0.12,1496880000.0
2017-06-07,1.39,1.39,1.39,1.39,1.39,300,1,417.0,300,100.0,0.0,0.0,1496793600.0
2017-06-06,1.33,1.33,1.33,1.33,1.3288888888888888,450,3,598.0,450,100.0,0.0,0.0,1496707200.0
2017-06-05,1.27,1.27,1.27,1.27,1.27,2000,6,2540.0,2000,100.0,0.0,0.0,1496620800.0
2017-06-02,1.33,1.33,1.33,1.33,1.33,100,1,133.0,100,100.0,0.0,0.0,1496361600.0
2017-05-30,1.4,1.4,1.4,1.4,1.4,2000,2,2800.0,2000,100.0,0.0,0.0,1496102400.0
2017-05-26,1.47,1.47,1.47,1.47,1.46,50,1,73.0,50,100.0,0.0,0.0,1495756800.0
2017-05-16,1.54,1.54,1.54,1.54,1.54,300,2,462.0,300,100.0,0.0,0.0,1494892800.0
2017-05-11,1.62,1.62,1.62,1.62,1.62,3000,2,4860.0,3000,100.0,0.0,0.0,1494460800.0
2017-05-09,1.55,1.71,1.55,1.55,1.702920443101712,1986,11,3382.0,1986,100.0,0.16,0.0,1494288000.0
2017-05-08,1.63,1.63,1.63,1.63,1.63,600,2,978.0,600,100.0,0.0,0.0,1494201600.0
2017-04-27,1.56,1.56,1.56,1.56,1.56,50,1,78.0,50,100.0,0.0,0.0,1493251200.0
2017-04-26,1.71,1.79,1.64,1.64,1.738867924528302,2650,4,4608.0,2650,100.0,0.15,-0.07,1493164800.0
2017-04-13,1.71,1.71,1.71,1.71,1.0,1,1,1.0,1,100.0,0.0,0.0,1492041600.0
2017-04-10,1.8,1.8,1.8,1.8,1.8,500,1,900.0,500,100.0,0.0,0.0,1491782400.0
2017-04-06,1.72,1.72,1.72,1.72,1.72,1000,1,1720.0,1000,100.0,0.0,0.0,1491436800.0
2017-03-29,1.79,1.79,1.79,1.79,1.79,2900,3,5191.0,2900,100.0,0.0,0.0,1490745600.0
2017-03-28,1.88,1.88,1.88,1.88,1.8773234200743487,269,2,505.0,269,100.0,0.0,0.0,1490659200.0
2017-03-27,2.17,2.17,1.97,1.97,2.1575,1600,3,3452.0,1600,100.0,0.2,-0.2,1490572800.0
2017-03-24,2.07,2.07,2.07,2.07,2.069985438660357,10988,16,22745.0,10988,100.0,0.0,0.0,1490313600.0
2017-03-23,1.98,1.98,1.98,1.98,1.9777777777777776,90,1,178.0,90,100.0,0.0,0.0,1490227200.0
2017-03-21,1.89,1.89,1.89,1.89,1.889676113360324,988,1,1867.0,988,100.0,0.0,0.0,1490054400.0
2017-03-20,1.71,1.8,1.71,1.8,1.7704026845637584,14900,12,26379.0,14900,100.0,0.09,0.09,1489968000.0
2017-03-08,1.8,1.8,1.8,1.8,1.8,5000,5,9000.0,5000,100.0,0.0,0.0,1488931200.0
2017-03-02,1.9,1.9,1.8,1.8,1.8166666666666664,6000,2,10900.0,6000,100.0,0.1,-0.1,1488412800.0
2017-03-01,1.98,1.99,1.81,1.81,1.9734641948382408,2751,4,5429.0,2751,100.0,0.18,-0.17,1488326400.0
2017-02-28,1.9,1.9,1.9,1.9,1.9,15000,4,28500.0,15000,100.0,0.0,0.0,1488240000.0
2017-02-22,2.0,2.0,1.86,2.0,1.9996672212978368,3005,3,6009.0,3005,100.0,0.14,0.0,1487721600.0
2017-02-21,1.94,1.94,1.94,1.94,1.933333333333333,15,1,29.0,15,100.0,0.0,0.0,1487635200.0
2017-02-17,2.14,2.14,2.04,2.04,2.1391869918699182,3075,7,6578.0,3075,100.0,0.1,-0.1,1487289600.0
2017-02-16,2.14,2.14,2.14,2.14,2.14,1200,3,2568.0,1200,100.0,0.0,0.0,1487203200.0
2017-02-15,2.05,2.05,2.05,2.05,2.05,2000,6,4100.0,2000,100.0,0.0,0.0,1487116800.0
2017-02-14,1.96,1.96,1.78,1.96,1.8720900486057808,31272,17,58544.0,31272,100.0,0.18,0.0,1487030400.0
2017-02-13,1.87,1.87,1.87,1.87,1.8125,16,2,29.0,16,100.0,0.0,0.0,1486944000.0
2017-02-10,1.79,1.79,1.79,1.79,1.0,1,1,1.0,1,100.0,0.0,0.0,1486684800.0
2017-02-06,1.71,1.71,1.71,1.71,1.71,2100,3,3591.0,2100,100.0,0.0,0.0,1486339200.0
2017-01-31,1.8,1.8,1.8,1.8,1.8,40,1,72.0,40,100.0,0.0,0.0,1485820800.0
2017-01-16,1.56,1.72,1.56,1.72,1.5598859315589353,1052,4,1641.0,1052,100.0,0.16,0.16,1484524800.0
2017-01-10,1.64,1.64,1.64,1.64,1.64,1500,1,2460.0,1500,100.0,0.0,0.0,1484006400.0
2016-12-28,1.64,1.64,1.64,1.64,1.6394849785407724,699,2,1146.0,699,100.0,0.0,0.0,1482883200.0
2016-12-27,1.72,1.72,1.72,1.72,1.72,3300,8,5676.0,3300,100.0,0.0,0.0,1482796800.0
2016-12-23,1.81,1.81,1.81,1.81,1.81,500,1,905.0,500,100.0,0.0,0.0,1482451200.0
2016-12-20,1.9,1.9,1.9,1.9,1.9,800,1,1520.0,800,100.0,0.0,0.0,1482192000.0
2016-12-07,1.95,1.95,1.95,1.95,1.9384615384615385,65,2,126.0,65,100.0,0.0,0.0,1481068800.0
2016-12-06,2.15,2.2,2.05,2.05,2.108941176470588,4250,20,8963.0,4250,100.0,0.15,-0.1,1480982400.0
2016-12-05,2.15,2.15,2.15,2.15,2.0,1,1,2.0,1,100.0,0.0,0.0,1480896000.0
2016-12-02,2.05,2.05,2.05,2.05,2.0,1,1,2.0,1,100.0,0.0,0.0,1480636800.0
2016-12-01,1.99,1.99,1.99,1.99,1.0,1,1,1.0,1,100.0,0.0,0.0,1480550400.0
2016-11-30,1.72,1.9,1.72,1.9,1.719611021069692,617,5,1061.0,617,100.0,0.18,0.18,1480464000.0
2016-11-28,1.81,1.81,1.81,1.81,1.81,100,1,181.0,100,100.0,0.0,0.0,1480291200.0
2016-11-22,1.81,1.81,1.81,1.81,1.81,500,1,905.0,500,100.0,0.0,0.0,1479772800.0
2016-11-08,1.9,1.9,1.9,1.9,1.0,1,1,1.0,1,100.0,0.0,0.0,1478563200.0
2016-11-07,2.0,2.0,2.0,2.0,2.0,51,2,102.0,51,100.0,0.0,0.0,1478476800.0
2016-11-04,2.0,2.0,2.0,2.0,2.0,1,1,2.0,1,100.0,0.0,0.0,1478217600.0
2016-11-03,2.0,2.09,2.0,2.08,2.0775,800,3,1662.0,800,100.0,0.09,0.08,1478131200.0
2016-11-02,2.0,2.0,2.0,2.0,2.0,850,4,1700.0,850,100.0,0.0,0.0,1478044800.0
2016-11-01,2.0,2.0,2.0,2.0,2.0,234,2,468.0,234,100.0,0.0,0.0,1477958400.0
2016-10-28,2.0,2.0,2.0,2.0,2.0,200,2,400.0,200,100.0,0.0,0.0,1477612800.0
2016-10-26,2.04,2.14,2.04,2.04,2.04,2000,2,4080.0,2000,100.0,0.1,0.0,1477440000.0
2016-10-25,2.14,2.14,2.14,2.14,2.0,1,1,2.0,1,100.0,0.0,0.0,1477353600.0
2016-10-21,2.14,2.25,2.14,2.25,2.129032258064516,31,4,66.0,31,100.0,0.11,0.11,1477008000.0
2016-10-20,2.25,2.25,2.25,2.25,2.210526315789473,19,4,42.0,19,100.0,0.0,0.0,1476921600.0
2016-10-19,2.35,2.35,2.35,2.35,2.0,1,1,2.0,1,100.0,0.0,0.0,1476835200.0
2016-10-18,2.35,2.35,2.35,2.35,2.3157894736842106,19,6,44.0,19,100.0,0.0,0.0,1476748800.0
2016-10-10,2.35,2.35,2.35,2.35,2.35,5000,1,11750.0,5000,100.0,0.0,0.0,1476057600.0
2016-10-06,2.47,2.47,2.47,2.47,2.47,300,1,741.0,300,100.0,0.0,0.0,1475712000.0
2016-10-05,2.65,2.65,2.6,2.6,2.6495059802392094,1923,3,5095.0,1923,100.0,0.05,-0.05,1475625600.0
2016-10-04,2.38,2.55,2.38,2.55,2.38004338394794,2305,7,5486.0,2305,100.0,0.17,0.17,1475539200.0
2016-10-03,2.28,2.5,2.28,2.5,2.423478260869565,2300,19,5574.0,2300,100.0,0.22,0.22,1475452800.0
2016-09-30,2.4,2.4,2.4,2.4,2.4,100,1,240.0,100,100.0,0.0,0.0,1475193600.0
2016-09-28,2.29,2.29,2.29,2.29,2.29,500,1,1145.0,500,100.0,0.0,0.0,1475020800.0
2016-09-27,2.39,2.39,2.39,2.39,2.39,1000,2,2390.0,1000,100.0,0.0,0.0,1474934400.0
2016-09-14,2.28,2.28,2.28,2.28,2.28,500,1,1140.0,500,100.0,0.0,0.0,1473811200.0
2016-09-09,2.18,2.18,2.18,2.18,2.0,1,1,2.0,1,100.0,0.0,0.0,1473379200.0
